timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-19 14:20:35,0.0,Opel Corsa,85.0,681.5,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.4,Clear,clear sky,8.3,92.3,1012.1,40,2.37,52.0,Urban,89064.0,13,0.101,0.918,1.0,0.0,0.0,Europe,,,,1.18,6.5,?
2025-08-19 14:20:36,1.2,Opel Corsa,85.0,683.8,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,18.6,Clear,clear sky,4.0,53.8,1014.9,40,2.14,43.3,Urban,89064.0,13,0.101,0.922,1.0,0.0,0.0,Europe,,,,1.18,6.5,?
2025-08-19 14:20:38,2.4,Opel Corsa,85.0,693.5,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,19.1,Clear,clear sky,6.8,62.6,1019.7,40,1.98,47.2,Urban,89064.0,13,0.1,0.931,1.0,0.0,0.0,Europe,,,,1.19,6.5,?
2025-08-19 14:20:39,3.6,Opel Corsa,85.0,613.0,0.0,0.5,13.73,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.0,Clear,clear sky,6.1,55.5,1017.4,40,2.3,43.4,Urban,89064.0,13,0.104,0.925,0.9995,0.0,0.0,Europe,,,,2.94,16.1,?
2025-08-19 14:20:40,4.8,Opel Corsa,85.0,1213.5,2.0,0.5,14.12,27.45,12.4,0.65,0,,0.0,0.745,0.8,Stop-and-Go,19.4,Clear,clear sky,4.5,70.4,1008.1,40,2.35,49.6,Urban,89064.0,13,0.1,0.917,1.0,0.0,0.0,Europe,,,,4.07,22.3,?
2025-08-19 14:20:41,6.0,Opel Corsa,85.0,706.8,4.0,0.5,28.24,33.73,12.4,0.65,0,,0.0,0.866,0.667,Stop-and-Go,21.1,Clear,clear sky,1.7,73.4,1021.0,40,2.1,46.1,Urban,89064.0,13,0.104,0.926,1.0,0.0,0.0,Europe,,,,6.02,33.0,?
2025-08-19 14:20:42,7.2,Opel Corsa,85.0,970.0,6.0,0.5,8.24,22.35,12.4,0.65,0,,0.0,0.895,0.571,Stop-and-Go,17.3,Clear,clear sky,4.4,57.5,1007.4,40,2.37,49.4,Urban,89064.0,13,0.106,0.919,1.0,0.0,0.0,Europe,,,,2.23,12.2,?
2025-08-19 14:20:44,8.4,Opel Corsa,85.0,978.8,7.0,0.5,8.24,21.96,12.4,0.65,0,,0.0,0.829,0.5,Stop-and-Go,18.0,Clear,clear sky,8.3,61.9,1009.7,40,1.88,45.8,Urban,89064.01,13,0.111,0.923,1.0,0.0,0.0,Europe,,,,2.13,11.7,?
2025-08-19 14:20:45,9.5,Opel Corsa,85.0,1007.0,7.0,0.5,8.24,21.96,12.4,0.65,0,,0.0,0.813,0.444,Stop-and-Go,21.1,Clear,clear sky,4.0,59.6,1011.2,40,1.98,47.5,Urban,89064.01,13,0.101,0.929,1.0,0.0,0.0,Europe,,,,2.14,11.7,?
2025-08-19 14:20:46,10.7,Opel Corsa,85.0,1094.8,7.0,0.5,7.84,21.96,12.4,0.65,0,,0.0,0.794,0.4,Stop-and-Go,19.1,Clear,clear sky,5.9,52.1,1008.4,40,2.36,45.2,Urban,89064.01,13,0.106,0.926,1.0,0.0,0.0,Europe,,,,2.16,11.8,?
