timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-25 08:38:01,0.0,Opel Corsa,85.0,1035.5,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.9,Clear,clear sky,6.9,49.9,1018.1,40,2.57,46.2,Urban,89352.0,13,0.106,0.712,1.0,0.0,0.0,Europe,,,,3.63,19.9,?
2025-08-25 08:38:03,1.2,Opel Corsa,85.0,1035.8,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.6,Clear,clear sky,4.0,53.9,1025.7,40,2.71,46.6,Urban,89352.0,13,0.1,0.707,0.9978,0.0,0.0,Europe,,,,3.43,18.8,?
2025-08-25 08:38:04,2.4,Opel Corsa,85.0,1012.5,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.8,Clear,clear sky,4.7,68.5,1008.3,40,2.22,49.1,Urban,89352.0,13,0.102,0.702,0.9991,0.0,0.0,Europe,,,,3.37,18.5,?
2025-08-25 08:38:05,3.6,Opel Corsa,85.0,1011.5,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clear,clear sky,4.3,29.7,1012.9,40,2.28,51.3,Urban,89352.0,13,0.1,0.707,0.9994,0.0,0.0,Europe,,,,3.24,17.8,?
2025-08-25 08:38:06,4.8,Opel Corsa,85.0,977.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.6,Clear,clear sky,1.1,72.5,1009.8,40,2.35,47.2,Urban,89352.0,13,0.1,0.709,0.9994,0.0,0.0,Europe,,,,3.11,17.0,?
2025-08-25 08:38:07,6.0,Opel Corsa,85.0,979.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.9,Clear,clear sky,5.3,52.1,1020.0,40,2.48,58.6,Urban,89352.0,13,0.104,0.717,0.9955,0.0,0.0,Europe,,,,3.07,16.8,?
2025-08-25 08:38:09,7.2,Opel Corsa,85.0,994.0,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.1,Clear,clear sky,3.4,50.5,1015.5,40,2.32,52.7,Urban,89352.0,13,0.1,0.714,0.9977,0.0,0.0,Europe,,,,3.32,18.2,?
2025-08-25 08:38:10,8.3,Opel Corsa,85.0,938.5,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.0,Clear,clear sky,7.0,53.1,1013.1,40,2.07,51.9,Urban,89352.0,13,0.1,0.706,1.0,0.0,0.0,Europe,,,,3.03,16.6,?
2025-08-25 08:38:11,9.5,Opel Corsa,85.0,949.2,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.6,Clear,clear sky,6.3,33.0,1013.4,40,2.54,55.7,Urban,89352.0,13,0.1,0.707,1.0,0.0,0.0,Europe,,,,2.97,16.3,?
2025-08-25 08:38:12,10.7,Opel Corsa,85.0,965.8,2.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.52,0.9,Stop-and-Go,5.6,Clear,clear sky,3.0,64.3,1016.7,40,2.19,54.5,Urban,89352.0,13,0.107,0.717,0.9998,0.0,0.0,Europe,,,,2.7,14.8,?
