timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-31 20:04:57,0.0,Opel Corsa,85.0,1153.0,0.0,0.5,10.59,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.8,Clear,clear sky,7.0,38.8,1008.8,55,2.86,44.6,Rural,86504.0,13,3.191,2.847,0.8351,0.0,0.0,Europe,,,,4.52,24.76,?
2025-05-31 20:04:58,1.2,Opel Corsa,85.0,1128.5,0.0,0.5,10.59,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,3.2,48.2,1012.0,55,2.57,46.8,Rural,86504.0,13,3.181,2.847,0.8407,0.0,0.0,Europe,,,,4.2,23.01,?
2025-05-31 20:04:59,2.3,Opel Corsa,85.0,1127.8,0.0,0.5,10.59,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,5.2,49.8,1012.9,55,2.28,43.8,Rural,86504.0,13,3.19,2.848,0.8396,0.0,0.0,Europe,,,,4.05,22.19,?
2025-05-31 20:05:01,3.4,Opel Corsa,85.0,1111.5,0.0,0.5,10.59,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.7,Clear,clear sky,5.4,76.6,1004.9,55,2.37,35.9,Rural,86504.0,13,3.19,2.845,0.8378,0.0,0.0,Europe,,,,3.77,20.65,?
2025-05-31 20:05:02,4.6,Opel Corsa,85.0,1114.8,0.0,0.5,10.59,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.9,Clear,clear sky,4.6,65.5,1014.0,55,2.41,46.4,Rural,86504.0,13,3.192,2.844,0.8383,0.0,0.0,Europe,,,,3.51,19.23,?
2025-05-31 20:05:03,5.7,Opel Corsa,85.0,1068.8,0.0,0.5,10.59,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,5.7,69.7,1015.3,55,2.26,46.3,Rural,86504.0,13,3.198,2.848,0.8393,0.0,0.0,Europe,,,,3.37,18.46,?
2025-05-31 20:05:04,6.9,Opel Corsa,85.0,1075.8,0.0,0.5,10.59,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,1.8,73.2,1020.7,55,2.29,45.5,Rural,86504.0,13,3.199,2.844,0.8354,0.0,0.0,Europe,,,,3.25,17.81,?
2025-05-31 20:05:05,8.0,Opel Corsa,85.0,1048.8,0.0,0.5,10.59,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.6,Clear,clear sky,7.3,48.4,1008.2,55,2.65,37.3,Rural,86504.0,13,3.199,2.844,0.8341,0.0,0.0,Europe,,,,3.03,16.6,?
2025-05-31 20:05:06,9.2,Opel Corsa,85.0,1040.8,0.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,4.6,80.6,1006.8,55,2.56,46.1,Rural,86504.0,13,3.193,2.844,0.8355,0.0,0.0,Europe,,,,2.89,15.83,?
2025-05-31 20:05:08,10.6,Opel Corsa,30.0,1013.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.7,Clear,clear sky,6.8,58.1,1011.0,55,2.18,48.8,Rural,86504.0,13,3.199,2.852,0.8348,0.0,0.0,Europe,,,,2.76,15.12,?
2025-05-31 20:05:09,11.8,Opel Corsa,30.0,967.2,1.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.262,1.0,Stop-and-Go,18.5,Clear,clear sky,5.3,58.1,1008.9,55,2.48,41.0,Rural,86504.0,13,3.196,2.85,0.8398,0.0,0.0,Europe,,,,2.95,16.16,?
2025-05-31 20:05:10,12.9,Opel Corsa,30.0,973.2,2.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.34,0.917,Stop-and-Go,18.3,Clear,clear sky,7.7,74.7,1005.7,55,2.21,41.2,Rural,86504.0,13,3.194,2.843,0.8388,0.0,0.0,Europe,,,,2.96,16.22,?
2025-05-31 20:05:11,14.1,Opel Corsa,30.0,994.2,3.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.381,0.846,Stop-and-Go,16.9,Clear,clear sky,0.5,76.3,1009.4,55,2.49,43.6,Rural,86504.0,13,3.191,2.846,0.8383,0.0,0.0,Europe,,,,2.88,15.78,?
2025-05-31 20:05:12,15.2,Opel Corsa,30.0,1029.0,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.37,0.786,Stop-and-Go,13.4,Clear,clear sky,3.9,73.3,1019.4,55,2.38,45.9,Rural,86504.0,13,3.189,2.853,0.8402,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-31 20:05:14,16.4,Opel Corsa,30.0,987.2,2.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.399,0.733,Stop-and-Go,16.6,Clear,clear sky,5.4,65.4,1012.5,55,2.46,45.8,Rural,86504.0,13,3.201,2.845,0.8385,0.0,0.0,Europe,,,,2.58,14.14,?
2025-05-31 20:05:15,17.5,Opel Corsa,30.0,925.8,3.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.417,0.688,Stop-and-Go,17.7,Clear,clear sky,7.2,74.8,1016.5,55,2.39,41.2,Rural,86504.0,13,3.193,2.844,0.8367,0.0,0.0,Europe,,,,2.62,14.35,?
2025-05-31 20:05:16,18.7,Opel Corsa,30.0,964.8,1.0,0.5,10.59,22.75,12.4,0.65,0,,0.0,0.538,0.706,Stop-and-Go,15.8,Clear,clear sky,2.8,79.8,1015.5,55,2.62,43.4,Rural,86504.0,13,3.19,2.852,0.8372,0.0,0.0,Europe,,,,2.4,13.15,?
2025-05-31 20:05:17,19.8,Opel Corsa,30.0,952.5,0.0,0.5,10.59,21.96,12.4,0.65,0,,0.0,0.535,0.722,Stop-and-Go,17.3,Clear,clear sky,2.9,71.7,1015.1,55,2.26,41.8,Rural,86504.0,13,3.193,2.842,0.8399,0.0,0.0,Europe,,,,2.3,12.6,?
2025-05-31 20:05:18,21.0,Opel Corsa,30.0,923.2,0.0,0.5,10.59,21.96,12.4,0.65,0,,0.0,0.527,0.737,Stop-and-Go,12.9,Clear,clear sky,7.1,55.5,1011.2,55,2.4,45.9,Rural,86504.0,13,3.193,2.845,0.8397,0.0,0.0,Europe,,,,2.24,12.27,?
2025-05-31 20:05:19,22.3,Opel Corsa,33.0,879.2,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.52,0.75,Stop-and-Go,14.2,Clear,clear sky,4.7,67.0,1010.8,55,2.67,42.5,Rural,86504.0,13,3.198,2.854,0.8368,0.0,0.0,Europe,,,,2.13,11.67,?
2025-05-31 20:05:21,23.5,Opel Corsa,33.0,862.8,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.52,0.762,Stop-and-Go,14.3,Clear,clear sky,4.4,61.5,1017.2,55,2.74,50.4,Rural,86504.0,13,3.19,2.847,0.8387,0.0,0.0,Europe,,,,2.04,11.18,?
2025-05-31 20:05:22,24.6,Opel Corsa,33.0,861.8,0.0,0.5,9.02,21.18,12.4,0.65,0,,0.0,0.52,0.773,Stop-and-Go,16.4,Clear,clear sky,6.1,54.6,1022.8,55,2.62,41.7,Rural,86504.0,13,3.185,2.848,0.8385,0.0,0.0,Europe,,,,2.02,11.07,?
2025-05-31 20:05:23,25.7,Opel Corsa,33.0,776.0,0.0,0.5,9.02,23.53,12.4,0.65,0,,0.0,0.52,0.783,Stop-and-Go,17.1,Clear,clear sky,8.8,73.3,1012.7,55,2.56,41.1,Rural,86504.0,13,3.197,2.863,0.8363,0.0,0.0,Europe,,,,2.56,14.03,?
2025-05-31 20:05:24,26.9,Opel Corsa,33.0,760.5,0.0,0.5,9.02,24.71,12.4,0.65,0,,0.0,0.52,0.792,Stop-and-Go,13.8,Clear,clear sky,6.7,56.7,1005.7,55,2.8,41.5,Rural,86504.0,13,3.197,2.843,0.8391,0.0,0.0,Europe,,,,2.98,16.33,?
2025-05-31 20:05:25,28.1,Opel Corsa,33.0,762.5,4.0,0.5,9.02,24.71,12.4,0.65,0,,0.0,0.855,0.76,Stop-and-Go,14.6,Clear,clear sky,7.0,62.8,1007.7,55,2.27,43.0,Rural,86504.01,13,3.194,2.845,0.8352,0.0,0.0,Europe,,,,3.0,16.44,?
2025-05-31 20:05:26,29.2,Opel Corsa,33.0,964.0,6.0,0.5,9.02,25.1,12.4,0.65,0,,0.0,0.887,0.731,Stop-and-Go,13.3,Clear,clear sky,5.7,69.7,1012.1,55,2.98,39.9,Rural,86504.01,13,3.195,2.849,0.8402,0.0,0.0,Europe,,,,3.32,18.19,?
2025-05-31 20:05:28,30.4,Opel Corsa,33.0,1256.2,8.0,0.5,9.02,32.55,12.4,0.65,0,,0.0,0.908,0.704,Stop-and-Go,15.3,Clear,clear sky,4.2,43.6,1014.8,55,2.69,43.8,Rural,86504.01,13,3.185,2.848,0.8386,0.0,0.0,Europe,,,,7.42,40.65,?
2025-05-31 20:05:29,31.5,Opel Corsa,33.0,1793.8,12.0,0.5,9.02,31.76,12.4,0.65,0,,0.0,1.084,0.679,Stop-and-Go,14.2,Clear,clear sky,6.8,59.6,1015.7,55,2.27,47.0,Rural,86504.01,13,3.203,2.838,0.8399,0.0,0.0,Europe,,,,7.17,39.28,?
2025-05-31 20:05:30,32.7,Opel Corsa,33.0,2058.2,15.0,0.5,9.02,24.31,12.4,0.65,0,,0.0,1.128,0.655,Stop-and-Go,14.0,Clear,clear sky,8.0,67.5,1024.6,55,2.43,41.5,Rural,86504.02,13,3.201,2.846,0.8378,0.0,0.0,Europe,,,,3.17,17.37,?
2025-05-31 20:05:31,34.0,Opel Corsa,34.0,1648.2,14.0,0.5,14.9,27.45,12.4,0.65,0,,0.0,1.105,0.633,Stop-and-Go,16.5,Clear,clear sky,7.9,79.7,1002.9,55,2.57,44.8,Rural,86504.02,13,3.194,2.851,0.8386,0.0,0.0,Europe,,,,4.24,23.23,1.0
2025-05-31 20:05:32,35.1,Opel Corsa,34.0,1147.8,16.0,0.5,14.9,30.59,12.4,0.65,0,,0.0,1.118,0.613,Stop-and-Go,19.6,Clear,clear sky,5.4,50.8,1016.2,55,2.32,42.2,Rural,86504.03,13,3.198,2.849,0.8387,0.0,0.0,Europe,,,,6.02,32.98,2.0
