timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-12 07:17:43,0.0,Opel Corsa,85.0,1137.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.2,Clear,clear sky,5.6,49.9,1002.0,35,1.79,58.6,Rural,88264.0,13,0.621,1.56,0.9989,0.0,0.0,Europe,,,,4.36,23.89,?
2025-07-12 07:17:44,1.2,Opel Corsa,85.0,1092.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,4.9,54.4,1011.3,35,2.18,58.6,Rural,88264.0,13,0.619,1.564,1.0,0.0,0.0,Europe,,,,4.03,22.08,?
2025-07-12 07:17:46,2.3,Opel Corsa,85.0,1079.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,9.0,51.7,1014.6,35,1.92,56.1,Rural,88264.0,13,0.634,1.562,1.0,0.0,0.0,Europe,,,,3.97,21.75,?
2025-07-12 07:17:47,3.5,Opel Corsa,85.0,1067.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,5.6,57.6,1012.4,35,1.87,57.8,Rural,88264.0,13,0.631,1.566,0.9993,0.0,0.0,Europe,,,,3.96,21.7,?
2025-07-12 07:17:48,4.6,Opel Corsa,85.0,1016.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.1,Clear,clear sky,8.0,36.0,1016.8,35,1.74,56.5,Rural,88264.0,13,0.626,1.569,0.9989,0.0,0.0,Europe,,,,4.02,22.02,?
2025-07-12 07:17:49,5.8,Opel Corsa,85.0,985.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Clear,clear sky,6.0,55.1,1016.3,35,2.12,53.3,Rural,88264.0,13,0.63,1.555,1.0,0.0,0.0,Europe,,,,4.51,24.71,?
2025-07-12 07:17:50,6.9,Opel Corsa,85.0,972.8,2.0,0.5,20.0,28.63,12.4,0.65,0,,0.0,0.666,0.857,Stop-and-Go,7.5,Clear,clear sky,9.4,42.5,1012.1,35,1.69,51.1,Rural,88264.0,13,0.627,1.561,1.0,0.0,0.0,Europe,,,,4.74,25.97,?
2025-07-12 07:17:51,8.1,Opel Corsa,85.0,967.0,4.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,0.805,0.75,Stop-and-Go,12.0,Clear,clear sky,3.0,58.9,1015.5,35,1.83,59.8,Rural,88264.0,13,0.627,1.559,0.9973,0.0,0.0,Europe,,,,5.44,29.8,?
2025-07-12 07:17:53,9.2,Opel Corsa,85.0,1120.5,4.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,0.767,0.667,Stop-and-Go,12.8,Clear,clear sky,6.8,50.3,1016.1,35,2.15,58.9,Rural,88264.0,13,0.62,1.563,1.0,0.0,0.0,Europe,,,,5.52,30.24,?
2025-07-12 07:17:54,10.6,Opel Corsa,21.0,1025.0,2.0,0.5,18.04,29.02,12.4,0.65,0,,0.0,0.796,0.6,Stop-and-Go,8.9,Clear,clear sky,8.2,59.8,1022.1,35,1.75,59.0,Rural,88264.0,13,0.625,1.56,0.9997,0.0,0.0,Europe,,,,5.07,27.78,?
2025-07-12 07:17:55,11.7,Opel Corsa,21.0,990.5,1.0,0.5,18.04,27.84,12.4,0.65,0,,0.0,0.764,0.636,Stop-and-Go,8.4,Clear,clear sky,3.7,54.0,1000.5,35,1.77,58.4,Rural,88264.0,13,0.625,1.572,1.0,0.0,0.0,Europe,,,,4.26,23.34,?
2025-07-12 07:17:56,12.9,Opel Corsa,21.0,1061.8,0.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.735,0.667,Stop-and-Go,5.7,Clear,clear sky,6.1,47.8,1013.2,35,1.54,57.9,Rural,88264.0,13,0.623,1.567,0.9965,0.0,0.0,Europe,,,,4.05,22.19,?
