timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-17 23:22:47,0.0,Opel Corsa,85.0,1024.0,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clouds,broken clouds,8.1,56.3,1010.6,55,1.46,60.3,Urban,90408.0,13,0.106,0.105,1.0,0.0,0.0,Europe,,,,3.27,17.9,?
2025-09-17 23:22:48,1.2,Opel Corsa,85.0,1003.0,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clouds,broken clouds,3.9,69.1,1020.0,55,1.5,62.7,Urban,90408.0,13,0.1,0.1,0.9997,0.0,0.0,Europe,,,,3.24,17.8,?
2025-09-17 23:22:49,2.4,Opel Corsa,85.0,999.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.2,Clouds,broken clouds,2.7,20.0,1013.1,55,1.69,62.0,Urban,90408.0,13,0.111,0.1,0.998,0.0,0.0,Europe,,,,3.08,16.9,?
2025-09-17 23:22:50,3.6,Opel Corsa,85.0,995.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.2,Clouds,broken clouds,4.9,74.1,1019.9,55,1.66,56.7,Urban,90408.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,3.14,17.2,?
2025-09-17 23:22:51,4.8,Opel Corsa,85.0,992.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.5,Clouds,broken clouds,4.6,67.8,1018.6,55,1.51,60.5,Urban,90408.0,13,0.102,0.101,1.0,0.0,0.0,Europe,,,,3.02,16.5,?
2025-09-17 23:22:53,6.0,Opel Corsa,85.0,971.0,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.6,Clouds,broken clouds,5.9,53.5,1015.1,55,1.49,61.3,Urban,90408.0,13,0.1,0.101,0.9986,0.0,0.0,Europe,,,,2.96,16.2,?
2025-09-17 23:22:54,7.2,Opel Corsa,85.0,938.2,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.7,Clouds,broken clouds,6.6,92.5,1015.7,55,1.85,61.7,Urban,90408.0,13,0.1,0.102,0.9993,0.0,0.0,Europe,,,,2.9,15.9,?
2025-09-17 23:22:55,8.4,Opel Corsa,85.0,825.8,0.0,0.5,16.08,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.2,Clouds,broken clouds,10.4,70.4,1017.9,55,1.85,65.9,Urban,90408.0,13,0.1,0.1,0.9987,0.0,0.0,Europe,,,,3.83,21.0,?
2025-09-17 23:22:56,9.6,Opel Corsa,85.0,870.0,3.0,0.5,15.69,26.67,12.4,0.65,0,,0.0,0.828,0.889,Stop-and-Go,6.3,Clouds,broken clouds,5.3,50.7,1008.9,55,1.58,56.0,Urban,90408.0,13,0.107,0.105,0.9973,0.0,0.0,Europe,,,,3.82,20.9,?
2025-09-17 23:22:57,10.8,Opel Corsa,85.0,963.5,5.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.898,0.8,Stop-and-Go,4.7,Clouds,broken clouds,3.9,76.7,1009.7,55,1.89,64.6,Urban,90408.0,13,0.104,0.102,1.0,0.0,0.0,Europe,,,,3.42,18.7,?
