timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-05 15:58:26,0.0,Opel Corsa,85.0,678.5,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clouds,broken clouds,5.9,62.0,1017.7,55,0.73,48.2,Urban,89864.0,13,0.101,0.313,0.9986,0.0,0.0,Europe,,,,1.17,6.4,?
2025-09-05 15:58:27,1.2,Opel Corsa,85.0,677.8,0.0,0.5,5.1,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.6,Clouds,broken clouds,6.2,73.4,1013.0,55,0.75,51.4,Urban,89864.0,13,0.103,0.32,0.9996,0.0,0.0,Europe,,,,1.14,6.2,?
2025-09-05 15:58:28,2.4,Opel Corsa,85.0,661.8,0.0,0.5,5.1,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clouds,broken clouds,6.3,80.9,1010.5,55,0.58,45.9,Urban,89864.0,13,0.1,0.314,0.9991,0.0,0.0,Europe,,,,1.16,6.4,?
2025-09-05 15:58:30,3.6,Opel Corsa,85.0,656.0,0.0,0.5,5.1,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clouds,broken clouds,3.9,54.5,1015.1,55,0.9,47.2,Urban,89864.0,13,0.102,0.321,1.0,0.0,0.0,Europe,,,,1.15,6.3,?
2025-09-05 15:58:31,4.8,Opel Corsa,85.0,651.8,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clouds,broken clouds,4.8,61.1,1010.0,55,0.72,43.9,Urban,89864.0,13,0.1,0.31,1.0,0.0,0.0,Europe,,,,1.17,6.4,?
2025-09-05 15:58:32,6.0,Opel Corsa,85.0,733.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.5,Clouds,broken clouds,2.9,85.3,1011.8,55,0.78,53.1,Urban,89864.0,13,0.1,0.312,0.9971,0.0,0.0,Europe,,,,2.23,12.2,?
2025-09-05 15:58:33,7.2,Opel Corsa,85.0,936.5,3.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.957,0.857,Stop-and-Go,10.0,Clouds,broken clouds,3.1,69.6,1021.0,55,1.02,46.5,Urban,89864.0,13,0.1,0.318,0.9985,0.0,0.0,Europe,,,,2.91,15.9,?
2025-09-05 15:58:34,8.4,Opel Corsa,85.0,931.2,6.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,1.172,0.75,Stop-and-Go,14.0,Clouds,broken clouds,4.5,64.2,1010.6,55,1.13,48.7,Urban,89864.0,13,0.101,0.31,0.9985,0.0,0.0,Europe,,,,2.38,13.0,?
2025-09-05 15:58:36,9.5,Opel Corsa,85.0,1232.5,8.0,0.5,12.55,26.67,12.4,0.65,0,,0.0,1.152,0.667,Stop-and-Go,11.9,Clouds,broken clouds,5.4,74.4,1014.2,55,1.16,50.9,Urban,89864.01,13,0.101,0.312,1.0,0.0,0.0,Europe,,,,3.8,20.8,?
2025-09-05 15:58:37,10.7,Opel Corsa,85.0,1483.8,10.0,0.5,10.2,26.27,12.4,0.65,0,,0.0,1.126,0.6,Stop-and-Go,13.1,Clouds,broken clouds,4.7,88.1,1013.2,55,0.9,51.9,Urban,89864.01,13,0.1,0.314,0.9987,0.0,0.0,Europe,,,,3.72,20.4,?
