timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-21 13:52:37,0.0,Opel Corsa,85.0,1088.5,0.0,0.5,11.37,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,2.3,54.7,1014.7,55,1.9,62.7,Urban,85992.0,13,3.965,3.233,0.739,0.0,0.0,Europe,,,,4.02,22.02,?
2025-05-21 13:52:38,1.1,Opel Corsa,85.0,1061.2,0.0,0.5,11.37,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,0.6,53.7,1012.7,55,1.72,63.4,Urban,85992.0,13,3.977,3.234,0.7441,0.0,0.0,Europe,,,,3.93,21.53,?
2025-05-21 13:52:39,2.3,Opel Corsa,85.0,1066.0,0.0,0.5,11.37,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,3.8,71.2,1015.3,55,2.09,57.4,Urban,85992.0,13,3.976,3.241,0.7418,0.0,0.0,Europe,,,,3.96,21.7,?
2025-05-21 13:52:40,3.5,Opel Corsa,85.0,1055.8,0.0,0.5,11.37,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,2.1,37.3,1017.5,55,2.09,61.5,Urban,85992.0,13,3.98,3.236,0.7404,0.0,0.0,Europe,,,,3.75,20.55,?
2025-05-21 13:52:41,4.6,Opel Corsa,85.0,1018.0,0.0,0.5,11.37,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.7,Clear,clear sky,9.1,62.9,1008.1,55,2.04,59.5,Urban,85992.0,13,3.976,3.243,0.7389,0.0,0.0,Europe,,,,3.49,19.12,?
2025-05-21 13:52:42,5.7,Opel Corsa,85.0,1022.5,0.0,0.5,11.37,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,6.8,66.0,1021.5,55,2.06,62.0,Urban,85992.0,13,3.969,3.238,0.7416,0.0,0.0,Europe,,,,3.43,18.79,?
2025-05-21 13:52:44,6.9,Opel Corsa,85.0,1007.2,0.0,0.5,11.37,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.2,Clear,clear sky,6.4,46.0,1019.6,55,1.76,58.0,Urban,85992.0,13,3.966,3.237,0.7412,0.0,0.0,Europe,,,,3.25,17.81,?
2025-05-21 13:52:45,8.1,Opel Corsa,85.0,997.5,0.0,0.5,11.37,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,3.5,71.8,1019.3,55,1.86,55.7,Urban,85992.0,13,3.969,3.235,0.7396,0.0,0.0,Europe,,,,3.13,17.15,?
2025-05-21 13:52:46,9.2,Opel Corsa,85.0,994.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,4.2,68.0,1021.0,55,2.43,62.8,Urban,85992.0,13,3.97,3.234,0.7441,0.0,0.0,Europe,,,,3.01,16.49,?
2025-05-21 13:52:47,10.6,Opel Corsa,21.0,980.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,8.2,63.0,1015.5,55,2.1,59.0,Urban,85992.0,13,3.97,3.237,0.7412,0.0,0.0,Europe,,,,2.94,16.11,?
