timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-30 22:23:37,0.0,Opel Corsa,85.0,1053.0,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,10.8,59.2,1015.0,40,1.42,52.7,Urban,89672.0,13,0.1,0.446,0.9971,0.0,0.0,Europe,,,,2.76,15.1,?
2025-08-30 22:23:38,1.2,Opel Corsa,85.0,1043.8,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Clear,clear sky,1.6,56.9,1014.6,40,1.72,60.2,Urban,89672.0,13,0.102,0.45,1.0,0.0,0.0,Europe,,,,2.65,14.5,?
2025-08-30 22:23:39,2.4,Opel Corsa,85.0,1040.2,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.1,Clear,clear sky,7.8,59.1,1018.4,40,1.22,51.4,Urban,89672.0,13,0.109,0.445,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-08-30 22:23:40,3.6,Opel Corsa,85.0,1030.8,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,5.2,86.0,1007.7,40,1.76,52.6,Urban,89672.0,13,0.1,0.447,0.9985,0.0,0.0,Europe,,,,2.58,14.1,?
2025-08-30 22:23:42,4.8,Opel Corsa,85.0,1009.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.5,Clear,clear sky,6.2,36.7,1009.7,40,1.71,59.8,Urban,89672.0,13,0.101,0.449,0.9991,0.0,0.0,Europe,,,,2.59,14.2,?
2025-08-30 22:23:43,6.0,Opel Corsa,85.0,987.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,5.1,56.7,1025.8,40,1.53,63.4,Urban,89672.0,13,0.101,0.447,0.9974,0.0,0.0,Europe,,,,2.56,14.0,?
2025-08-30 22:23:44,7.2,Opel Corsa,85.0,984.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,3.8,63.7,1005.2,40,1.48,56.0,Urban,89672.0,13,0.1,0.448,1.0,0.0,0.0,Europe,,,,2.53,13.9,?
2025-08-30 22:23:45,8.4,Opel Corsa,85.0,971.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,7.2,85.1,1015.4,40,1.74,56.5,Urban,89672.0,13,0.109,0.449,1.0,0.0,0.0,Europe,,,,2.49,13.6,?
2025-08-30 22:23:46,9.6,Opel Corsa,85.0,962.5,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.2,Clear,clear sky,3.1,80.3,1011.3,40,1.35,54.4,Urban,89672.0,13,0.1,0.444,0.9981,0.0,0.0,Europe,,,,2.45,13.4,?
2025-08-30 22:23:48,10.8,Opel Corsa,85.0,941.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,6.8,40.3,1011.1,40,1.67,54.7,Urban,89672.0,13,0.1,0.443,1.0,0.0,0.0,Europe,,,,2.4,13.1,?
2025-08-30 22:23:49,12.0,Opel Corsa,85.0,943.8,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.8,Clear,clear sky,2.3,59.9,1013.2,40,1.48,51.2,Urban,89672.0,13,0.104,0.446,1.0,0.0,0.0,Europe,,,,2.35,12.9,?
2025-08-30 22:23:50,13.2,Opel Corsa,85.0,916.8,0.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,3.7,55.1,1014.4,40,1.68,58.8,Urban,89672.0,13,0.103,0.449,0.9947,0.0,0.0,Europe,,,,2.31,12.7,?
2025-08-30 22:23:51,14.4,Opel Corsa,85.0,928.0,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.4,Clear,clear sky,5.4,65.8,1020.8,40,1.76,57.4,Urban,89672.0,13,0.103,0.448,1.0,0.0,0.0,Europe,,,,2.32,12.7,?
2025-08-30 22:23:52,15.6,Opel Corsa,85.0,907.8,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Clear,clear sky,4.8,73.9,1013.9,40,1.55,52.6,Urban,89672.0,13,0.107,0.451,0.9957,0.0,0.0,Europe,,,,2.26,12.4,?
2025-08-30 22:23:54,16.9,Opel Corsa,85.0,873.8,0.0,0.5,9.02,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,6.1,51.4,1017.3,40,1.43,56.3,Urban,89672.0,13,0.111,0.437,0.9974,0.0,0.0,Europe,,,,2.23,12.2,?
2025-08-30 22:23:55,18.1,Opel Corsa,85.0,850.0,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.9,Clear,clear sky,5.4,45.5,1014.4,40,1.42,46.4,Urban,89672.0,13,0.1,0.446,1.0,0.0,0.0,Europe,,,,2.27,12.4,?
2025-08-30 22:23:56,19.3,Opel Corsa,85.0,840.8,3.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.606,0.941,Stop-and-Go,8.5,Clear,clear sky,6.6,64.5,1008.6,40,1.43,59.4,Urban,89672.0,13,0.107,0.444,0.9976,0.0,0.0,Europe,,,,2.28,12.5,?
2025-08-30 22:23:57,20.5,Opel Corsa,85.0,878.2,1.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,0.689,0.944,Stop-and-Go,9.6,Clear,clear sky,2.6,77.8,1016.5,40,1.42,53.8,Urban,89672.0,13,0.1,0.444,1.0,0.0,0.0,Europe,,,,2.11,11.6,?
2025-08-30 22:23:58,21.7,Opel Corsa,85.0,805.0,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.683,0.947,Stop-and-Go,5.7,Clear,clear sky,2.9,61.1,1015.0,40,1.79,51.4,Urban,89672.0,13,0.1,0.444,0.9997,0.0,0.0,Europe,,,,2.09,11.5,?
2025-08-30 22:24:00,22.9,Opel Corsa,85.0,790.0,3.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.832,0.9,Stop-and-Go,8.2,Clear,clear sky,5.4,58.9,1016.0,40,1.51,58.0,Urban,89672.0,13,0.1,0.439,0.9986,0.0,0.0,Europe,,,,2.03,11.1,?
2025-08-30 22:24:01,24.1,Opel Corsa,85.0,832.5,4.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.833,0.857,Stop-and-Go,9.8,Clear,clear sky,4.7,61.9,1012.0,40,1.6,56.0,Urban,89672.0,13,0.102,0.447,1.0,0.0,0.0,Europe,,,,1.98,10.8,?
2025-08-30 22:24:02,25.3,Opel Corsa,85.0,782.5,4.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.833,0.818,Stop-and-Go,7.9,Clear,clear sky,6.4,60.1,1019.3,40,1.1,57.0,Urban,89672.01,13,0.103,0.451,1.0,0.0,0.0,Europe,,,,2.1,11.5,?
