timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-04 15:23:49,0.0,Opel Corsa,85.0,1026.5,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.2,Rain,light rain,2.6,67.0,1010.2,70,2.64,64.3,Urban,91368.0,13,0.11,0.1,0.9952,0.0,0.0,Europe,,,,3.35,18.4,?
2025-11-04 15:23:50,1.2,Opel Corsa,85.0,1002.8,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.1,Rain,light rain,6.4,55.6,1007.8,70,2.37,68.4,Urban,91368.0,13,0.101,0.102,0.9987,0.0,0.0,Europe,,,,3.18,17.4,?
2025-11-04 15:23:51,2.4,Opel Corsa,85.0,984.2,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.2,Rain,light rain,5.2,84.5,1020.8,70,2.38,57.6,Urban,91368.0,13,0.1,0.1,0.9997,0.0,0.0,Europe,,,,3.24,17.8,?
2025-11-04 15:23:52,3.6,Opel Corsa,85.0,983.2,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Rain,light rain,7.2,50.6,1011.5,70,2.17,64.9,Urban,91368.0,13,0.103,0.104,0.999,0.0,0.0,Europe,,,,3.18,17.4,?
2025-11-04 15:23:54,4.8,Opel Corsa,85.0,946.0,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.3,Rain,light rain,6.7,46.9,1013.9,70,2.51,67.4,Urban,91368.0,13,0.101,0.1,0.9993,0.0,0.0,Europe,,,,3.19,17.5,?
2025-11-04 15:23:55,6.0,Opel Corsa,85.0,931.0,0.0,0.5,14.12,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Rain,light rain,6.0,63.2,1018.8,70,2.43,64.1,Urban,91368.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,3.54,19.4,?
2025-11-04 15:23:56,7.2,Opel Corsa,85.0,886.8,0.0,0.5,17.25,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.3,Rain,light rain,4.8,74.8,1017.8,70,1.99,66.5,Urban,91368.0,13,0.1,0.1,0.9986,0.0,0.0,Europe,,,,4.19,23.0,?
2025-11-04 15:23:57,8.4,Opel Corsa,85.0,926.5,2.0,0.5,15.69,26.67,12.4,0.65,0,,0.0,0.588,0.875,Stop-and-Go,6.0,Rain,light rain,2.1,72.1,1011.4,70,2.27,63.1,Urban,91368.0,13,0.102,0.103,0.9994,0.0,0.0,Europe,,,,3.94,21.6,?
2025-11-04 15:23:58,9.6,Opel Corsa,85.0,962.8,3.0,0.5,14.9,26.67,12.4,0.65,0,,0.0,0.589,0.778,Stop-and-Go,1.9,Rain,light rain,5.3,57.7,1018.6,70,1.95,64.3,Urban,91368.0,13,0.1,0.1,0.9994,0.0,0.0,Europe,,,,3.89,21.3,?
2025-11-04 15:24:00,10.8,Opel Corsa,85.0,959.8,4.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.582,0.7,Stop-and-Go,5.9,Rain,light rain,7.6,51.2,1009.1,70,2.63,58.0,Urban,91368.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,3.42,18.7,?
