timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-15 15:21:15,0.0,Opel Corsa,85.0,862.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.8,Rain,light rain,4.8,60.3,1010.4,70,2.15,51.5,Urban,91880.0,13,0.103,0.1,0.9987,0.0,0.0,Europe,,,,2.54,13.9,?
2025-11-15 15:21:16,1.2,Opel Corsa,85.0,846.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.6,Rain,light rain,0.5,62.4,1012.9,70,2.2,53.3,Urban,91880.0,13,0.1,0.1,0.9986,0.0,0.0,Europe,,,,2.6,14.2,?
2025-11-15 15:21:17,2.4,Opel Corsa,85.0,861.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.4,Rain,light rain,2.7,70.1,1025.4,70,2.25,55.0,Urban,91880.0,13,0.104,0.1,0.9959,0.0,0.0,Europe,,,,2.61,14.3,?
2025-11-15 15:21:19,3.6,Opel Corsa,85.0,889.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.4,Rain,light rain,5.2,52.5,1001.4,70,1.99,58.4,Urban,91880.0,13,0.1,0.1,0.9992,0.0,0.0,Europe,,,,2.53,13.9,?
2025-11-15 15:21:20,4.8,Opel Corsa,85.0,808.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.8,53.6,1013.5,70,2.12,56.5,Urban,91880.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.58,14.1,?
2025-11-15 15:21:21,5.9,Opel Corsa,85.0,825.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.5,Rain,light rain,8.6,68.8,1010.8,70,2.29,57.6,Urban,91880.0,13,0.104,0.105,0.997,0.0,0.0,Europe,,,,2.66,14.6,?
2025-11-15 15:21:22,7.1,Opel Corsa,85.0,841.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.5,Rain,light rain,4.3,50.3,1019.9,70,2.16,51.0,Urban,91880.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.71,14.8,?
2025-11-15 15:21:23,8.3,Opel Corsa,85.0,793.5,0.0,0.5,14.12,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.0,Rain,light rain,2.3,79.4,1013.6,70,2.09,58.8,Urban,91880.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,3.24,17.8,?
2025-11-15 15:21:24,9.5,Opel Corsa,85.0,825.0,3.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.844,0.889,Stop-and-Go,2.0,Rain,light rain,6.6,62.6,1005.5,70,2.06,60.5,Urban,91880.0,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,3.13,17.1,?
2025-11-15 15:21:26,10.7,Opel Corsa,85.0,836.8,4.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.815,0.8,Stop-and-Go,2.7,Rain,light rain,7.0,63.4,1011.4,70,2.1,54.7,Urban,91880.0,13,0.108,0.102,0.9995,0.0,0.0,Europe,,,,3.07,16.8,?
