timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-18 22:22:32,0.0,Opel Corsa,85.0,898.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.4,46.9,1017.2,70,2.31,38.8,Rural,92072.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.55,14.0,?
2025-11-18 22:22:33,1.2,Opel Corsa,85.0,875.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.8,Rain,light rain,3.8,58.1,1015.1,70,2.09,35.3,Rural,92072.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-11-18 22:22:35,2.4,Opel Corsa,85.0,891.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.8,71.3,1006.4,70,2.24,39.4,Rural,92072.0,13,0.108,0.1,1.0,0.0,0.0,Europe,,,,2.48,13.6,?
2025-11-18 22:22:36,3.6,Opel Corsa,85.0,885.5,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.6,Rain,light rain,5.4,62.8,1013.4,70,1.99,35.2,Rural,92072.0,13,0.101,0.109,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-11-18 22:22:37,4.8,Opel Corsa,85.0,827.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.8,Rain,light rain,4.8,80.0,1009.8,70,1.94,38.5,Rural,92072.0,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-11-18 22:22:38,6.0,Opel Corsa,85.0,849.8,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.7,Rain,light rain,8.1,71.2,1016.3,70,1.54,40.9,Rural,92072.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.67,14.6,?
2025-11-18 22:22:39,7.1,Opel Corsa,85.0,882.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.8,24.5,1011.8,70,1.74,39.5,Rural,92072.0,13,0.103,0.102,0.9964,0.0,0.0,Europe,,,,2.76,15.1,?
2025-11-18 22:22:41,8.3,Opel Corsa,85.0,862.8,2.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.597,0.875,Stop-and-Go,-3.5,Rain,light rain,5.3,64.1,1017.5,70,2.22,31.6,Rural,92072.0,13,0.111,0.1,0.9971,0.0,0.0,Europe,,,,2.82,15.4,?
2025-11-18 22:22:42,9.5,Opel Corsa,85.0,916.8,3.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.597,0.778,Stop-and-Go,-4.2,Rain,light rain,5.3,47.1,1012.1,70,1.8,40.0,Rural,92072.0,13,0.102,0.109,1.0,0.0,0.0,Europe,,,,2.69,14.7,?
2025-11-18 22:22:43,10.7,Opel Corsa,85.0,866.8,3.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.57,0.7,Stop-and-Go,-1.1,Rain,light rain,5.5,50.4,1009.9,70,2.21,35.1,Rural,92072.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-18 22:22:44,11.9,Opel Corsa,85.0,892.8,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.546,0.636,Stop-and-Go,-3.7,Rain,light rain,9.4,44.9,1016.0,70,1.83,38.3,Rural,92072.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-18 22:22:45,13.1,Opel Corsa,85.0,891.0,4.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.549,0.583,Stop-and-Go,-4.3,Rain,light rain,2.0,46.2,1014.1,70,2.08,42.1,Rural,92072.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-11-18 22:22:47,14.3,Opel Corsa,85.0,866.0,4.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.531,0.538,Stop-and-Go,-2.9,Rain,light rain,5.5,71.7,1013.3,70,1.91,32.7,Rural,92072.01,13,0.103,0.1,0.9984,0.0,0.0,Europe,,,,2.55,14.0,?
2025-11-18 22:22:48,15.5,Opel Corsa,85.0,881.5,3.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.533,0.5,Stop-and-Go,-3.2,Rain,light rain,2.7,65.7,1014.4,70,2.05,38.4,Rural,92072.01,13,0.1,0.106,0.9961,0.0,0.0,Europe,,,,2.52,13.8,?
