timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-04 08:16:29,0.0,Opel Corsa,85.0,1153.5,0.0,0.5,12.94,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.4,Clear,clear sky,3.4,65.6,1018.4,45,2.02,43.7,Urban,86696.0,13,2.966,2.732,0.8669,0.0,0.0,Europe,,,,4.06,22.24,?
2025-06-04 08:16:30,1.2,Opel Corsa,85.0,1123.5,0.0,0.5,12.94,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,8.9,55.6,1008.3,45,2.22,43.8,Urban,86696.0,13,2.972,2.733,0.8689,0.0,0.0,Europe,,,,3.95,21.64,?
2025-06-04 08:16:31,2.3,Opel Corsa,85.0,1097.5,0.0,0.5,12.94,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Clear,clear sky,6.9,63.6,1015.9,45,1.71,43.6,Urban,86696.0,13,2.968,2.731,0.8662,0.0,0.0,Europe,,,,3.77,20.65,?
2025-06-04 08:16:32,3.5,Opel Corsa,85.0,1074.0,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,6.1,75.0,1012.5,45,1.68,49.2,Urban,86696.0,13,2.965,2.739,0.8637,0.0,0.0,Europe,,,,3.44,18.85,?
2025-06-04 08:16:33,4.6,Opel Corsa,85.0,1064.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,5.9,65.6,1013.8,45,1.79,45.9,Urban,86696.0,13,2.96,2.731,0.8671,0.0,0.0,Europe,,,,3.46,18.96,?
2025-06-04 08:16:35,5.8,Opel Corsa,85.0,1011.2,0.0,0.5,12.94,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,9.3,50.6,1009.5,45,1.63,46.1,Urban,86696.0,13,2.977,2.733,0.865,0.0,0.0,Europe,,,,3.67,20.11,?
2025-06-04 08:16:36,7.0,Opel Corsa,85.0,1029.0,0.0,0.5,12.94,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,5.1,77.0,1016.9,45,2.06,43.9,Urban,86696.0,13,2.959,2.728,0.8662,0.0,0.0,Europe,,,,3.85,21.09,?
2025-06-04 08:16:37,8.1,Opel Corsa,85.0,1055.8,0.0,0.5,12.94,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,4.0,58.7,1015.6,45,2.03,45.9,Urban,86696.0,13,2.97,2.731,0.8686,0.0,0.0,Europe,,,,3.9,21.37,?
2025-06-04 08:16:38,9.2,Opel Corsa,85.0,1027.2,0.0,0.5,12.94,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.6,Clear,clear sky,10.1,72.8,1015.6,45,1.57,48.6,Urban,86696.0,13,2.964,2.735,0.8674,0.0,0.0,Europe,,,,3.72,20.38,?
2025-06-04 08:16:39,10.6,Opel Corsa,20.0,1000.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.4,Clear,clear sky,5.7,31.3,1008.4,45,2.0,42.6,Urban,86696.0,13,2.967,2.74,0.8711,0.0,0.0,Europe,,,,3.5,19.18,?
2025-06-04 08:16:40,11.8,Opel Corsa,20.0,1012.0,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.6,Clear,clear sky,3.5,58.0,1009.1,45,2.0,42.6,Urban,86696.0,13,2.954,2.726,0.8671,0.0,0.0,Europe,,,,3.29,18.02,?
2025-06-04 08:16:42,12.9,Opel Corsa,20.0,1005.8,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.6,Clear,clear sky,6.8,66.2,1007.5,45,1.38,45.4,Urban,86696.0,13,2.967,2.734,0.8673,0.0,0.0,Europe,,,,3.23,17.7,?
2025-06-04 08:16:43,14.1,Opel Corsa,20.0,1023.5,0.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.2,Clear,clear sky,3.0,64.0,1016.1,45,2.0,45.7,Urban,86696.0,13,2.959,2.732,0.8662,0.0,0.0,Europe,,,,3.12,17.09,?
2025-06-04 08:16:44,15.2,Opel Corsa,20.0,990.5,1.0,0.5,12.94,23.92,12.4,0.65,0,,0.0,0.232,1.0,Stop-and-Go,8.6,Clear,clear sky,9.1,54.7,1022.9,45,1.9,45.4,Urban,86696.0,13,2.966,2.735,0.8681,0.0,0.0,Europe,,,,2.87,15.72,?
2025-06-04 08:16:45,16.4,Opel Corsa,20.0,962.2,2.0,0.5,12.94,23.92,12.4,0.65,0,,0.0,0.304,0.933,Stop-and-Go,7.4,Clear,clear sky,7.9,74.1,1011.4,45,1.87,49.8,Urban,86696.0,13,2.962,2.736,0.8659,0.0,0.0,Europe,,,,2.77,15.18,?
2025-06-04 08:16:46,17.6,Opel Corsa,20.0,947.0,3.0,0.5,12.94,23.92,12.4,0.65,0,,0.0,0.349,0.875,Stop-and-Go,5.2,Clear,clear sky,6.0,59.2,1010.7,45,1.98,46.0,Urban,86696.0,13,2.967,2.733,0.8672,0.0,0.0,Europe,,,,2.72,14.9,?
