timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-05 06:19:30,0.0,Opel Corsa,85.0,908.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.3,Clouds,broken clouds,6.3,58.8,1015.5,65,1.15,41.8,Rural,90792.0,13,0.102,0.103,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-10-05 06:19:31,1.2,Opel Corsa,85.0,895.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.3,Clouds,broken clouds,6.9,57.3,1015.4,65,1.34,48.2,Rural,90792.0,13,0.1,0.104,0.9979,0.0,0.0,Europe,,,,2.56,14.0,?
2025-10-05 06:19:33,2.4,Opel Corsa,85.0,884.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Clouds,broken clouds,7.5,68.1,1014.8,65,1.35,46.0,Rural,90792.0,13,0.1,0.11,0.9933,0.0,0.0,Europe,,,,2.59,14.2,?
2025-10-05 06:19:34,3.6,Opel Corsa,85.0,876.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.9,Clouds,broken clouds,5.0,48.7,1008.4,65,1.38,49.9,Rural,90792.0,13,0.1,0.1,0.997,0.0,0.0,Europe,,,,2.49,13.6,?
2025-10-05 06:19:35,4.8,Opel Corsa,85.0,840.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.4,Clouds,broken clouds,6.3,65.0,1014.4,65,1.39,46.0,Rural,90792.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-10-05 06:19:36,6.0,Opel Corsa,85.0,851.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.3,Clouds,broken clouds,4.0,68.3,1012.4,65,1.37,42.2,Rural,90792.0,13,0.1,0.1,0.9995,0.0,0.0,Europe,,,,2.48,13.6,?
2025-10-05 06:19:37,7.2,Opel Corsa,85.0,846.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.5,Clouds,broken clouds,4.8,59.3,1004.8,65,1.08,41.9,Rural,90792.0,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,2.75,15.1,?
2025-10-05 06:19:39,8.4,Opel Corsa,85.0,851.2,2.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.589,0.875,Stop-and-Go,-0.5,Clouds,broken clouds,7.1,51.4,1005.5,65,1.39,42.7,Rural,90792.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-05 06:19:40,9.6,Opel Corsa,85.0,881.2,3.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.589,0.778,Stop-and-Go,0.5,Clouds,broken clouds,8.7,73.4,1014.5,65,1.46,37.2,Rural,90792.0,13,0.104,0.103,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-10-05 06:19:41,10.8,Opel Corsa,85.0,873.2,2.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.582,0.7,Stop-and-Go,1.2,Clouds,broken clouds,5.3,39.0,1014.2,65,1.28,40.1,Rural,90792.0,13,0.105,0.1,0.9961,0.0,0.0,Europe,,,,2.53,13.9,?
