timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-10 15:56:51,0.0,Opel Corsa,85.0,925.0,0.0,0.5,20.0,31.37,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.6,Clear,clear sky,4.3,53.0,1012.4,40,1.21,80.9,Urban,88744.0,13,0.1,1.168,0.9994,0.0,0.0,Europe,,,,5.55,30.4,?
2025-08-10 15:56:52,1.2,Opel Corsa,85.0,983.0,0.0,0.5,20.39,30.98,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,3.6,65.1,1016.7,40,1.17,79.2,Urban,88744.0,13,0.1,1.169,1.0,0.0,0.0,Europe,,,,5.45,29.9,?
2025-08-10 15:56:53,2.4,Opel Corsa,85.0,924.2,0.0,0.5,20.39,30.59,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.5,Clear,clear sky,2.5,49.1,1011.9,40,0.85,78.1,Urban,88744.0,13,0.105,1.176,0.9995,0.0,0.0,Europe,,,,5.13,28.1,?
2025-08-10 15:56:54,3.6,Opel Corsa,85.0,975.2,0.0,0.5,19.61,30.2,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,5.0,55.6,1011.5,40,1.05,79.8,Urban,88744.0,13,0.1,1.164,1.0,0.0,0.0,Europe,,,,5.01,27.4,?
2025-08-10 15:56:55,4.8,Opel Corsa,85.0,994.0,0.0,0.5,19.22,29.8,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.7,Clear,clear sky,9.8,79.3,1009.3,40,0.81,77.8,Urban,88744.0,13,0.102,1.168,1.0,0.0,0.0,Europe,,,,4.94,27.1,?
2025-08-10 15:56:57,6.0,Opel Corsa,85.0,934.2,0.0,0.5,18.82,29.41,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,7.2,54.1,1011.4,40,1.14,82.9,Urban,88744.0,13,0.105,1.165,1.0,0.0,0.0,Europe,,,,4.73,25.9,?
2025-08-10 15:56:58,7.2,Opel Corsa,85.0,948.2,0.0,0.5,18.04,29.41,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.2,Clear,clear sky,5.0,71.7,1019.3,40,0.85,77.5,Urban,88744.0,13,0.101,1.166,1.0,0.0,0.0,Europe,,,,4.71,25.8,?
2025-08-10 15:56:59,8.3,Opel Corsa,85.0,1022.0,0.0,0.5,17.65,28.63,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,2.6,61.9,1021.8,40,1.22,79.0,Urban,88744.0,13,0.107,1.168,1.0,0.0,0.0,Europe,,,,4.53,24.8,?
2025-08-10 15:57:00,9.5,Opel Corsa,85.0,958.0,0.0,0.5,16.47,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.5,Clear,clear sky,0.6,63.3,1010.9,40,1.27,82.3,Urban,88744.0,13,0.1,1.163,0.9977,0.0,0.0,Europe,,,,4.22,23.1,?
2025-08-10 15:57:01,10.7,Opel Corsa,85.0,943.5,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,0.5,31.8,1011.0,40,1.42,85.5,Urban,88744.0,13,0.103,1.165,1.0,0.0,0.0,Europe,,,,3.86,21.1,?
2025-08-10 15:57:02,11.9,Opel Corsa,85.0,1023.2,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,5.6,95.0,1013.0,40,1.15,77.1,Urban,88744.0,13,0.1,1.174,0.9996,0.0,0.0,Europe,,,,2.78,15.2,?
2025-08-10 15:57:04,13.1,Opel Corsa,85.0,935.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.4,Clear,clear sky,8.4,59.4,1023.7,40,0.69,82.2,Urban,88744.0,13,0.103,1.171,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-08-10 15:57:05,14.3,Opel Corsa,85.0,877.0,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,5.7,81.0,1014.8,40,1.2,82.4,Urban,88744.0,13,0.1,1.166,1.0,0.0,0.0,Europe,,,,2.25,12.3,?
2025-08-10 15:57:06,15.5,Opel Corsa,85.0,837.8,0.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.2,Clear,clear sky,5.8,48.8,1002.3,40,1.12,80.7,Urban,88744.0,13,0.108,1.169,1.0,0.0,0.0,Europe,,,,2.04,11.2,?
2025-08-10 15:57:07,16.8,Opel Corsa,85.0,740.2,0.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,2.9,59.4,1013.3,40,1.09,85.8,Urban,88744.0,13,0.106,1.168,0.9991,0.0,0.0,Europe,,,,2.48,13.6,?
2025-08-10 15:57:09,18.0,Opel Corsa,85.0,724.5,0.0,0.5,16.08,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,6.7,71.1,1017.9,40,0.65,80.1,Urban,88744.0,13,0.105,1.165,1.0,0.0,0.0,Europe,,,,3.63,19.9,?
2025-08-10 15:57:10,19.2,Opel Corsa,85.0,737.8,0.0,0.5,20.0,31.76,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,3.3,64.4,1010.6,40,0.72,80.7,Urban,88744.0,13,0.106,1.171,0.9987,0.0,0.0,Europe,,,,4.6,25.2,?
2025-08-10 15:57:11,20.4,Opel Corsa,85.0,791.8,0.0,0.5,18.43,30.2,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clear,clear sky,3.4,44.0,1007.5,40,1.19,84.9,Urban,88744.0,13,0.109,1.17,0.9993,0.0,0.0,Europe,,,,4.19,23.0,?
2025-08-10 15:57:12,21.6,Opel Corsa,85.0,807.5,0.0,0.5,20.0,30.98,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,6.8,55.7,1011.7,40,0.95,76.9,Urban,88744.0,13,0.102,1.168,1.0,0.0,0.0,Europe,,,,4.56,25.0,?
2025-08-10 15:57:13,22.8,Opel Corsa,85.0,798.0,0.0,0.5,19.61,30.2,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,8.6,34.4,1015.6,40,1.17,81.6,Urban,88744.0,13,0.103,1.168,1.0,0.0,0.0,Europe,,,,4.43,24.3,?
2025-08-10 15:57:15,24.0,Opel Corsa,85.0,876.8,0.0,0.5,16.08,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,5.9,44.1,1014.1,40,1.18,85.3,Urban,88744.0,13,0.107,1.169,1.0,0.0,0.0,Europe,,,,3.86,21.1,?
2025-08-10 15:57:16,25.2,Opel Corsa,85.0,933.2,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.6,Clear,clear sky,4.4,41.6,1011.4,40,0.98,80.1,Urban,88744.0,13,0.107,1.165,0.9995,0.0,0.0,Europe,,,,3.29,18.0,?
