timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-17 23:31:58,0.0,Opel Corsa,85.0,895.8,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.5,60.1,1003.2,70,2.08,52.6,Rural,92040.0,13,0.111,0.1,0.9984,0.0,0.0,Europe,,,,2.77,15.2,?
2025-11-17 23:31:59,1.2,Opel Corsa,85.0,894.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.1,75.4,1008.7,70,1.85,47.2,Rural,92040.0,13,0.104,0.102,0.9965,0.0,0.0,Europe,,,,2.7,14.8,?
2025-11-17 23:32:00,2.4,Opel Corsa,85.0,902.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.3,60.7,1014.8,70,1.52,49.9,Rural,92040.0,13,0.107,0.106,1.0,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-17 23:32:01,3.6,Opel Corsa,85.0,900.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.0,63.9,1013.5,70,1.82,55.5,Rural,92040.0,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,2.66,14.6,?
2025-11-17 23:32:03,4.8,Opel Corsa,85.0,891.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.1,52.2,1009.2,70,2.01,50.0,Rural,92040.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-11-17 23:32:04,6.0,Opel Corsa,85.0,902.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.9,79.8,1012.8,70,1.41,51.5,Rural,92040.0,13,0.1,0.1,0.9946,0.0,0.0,Europe,,,,2.65,14.5,?
2025-11-17 23:32:05,7.2,Opel Corsa,85.0,907.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.0,32.7,1012.8,70,1.95,60.7,Rural,92040.0,13,0.103,0.104,0.9986,0.0,0.0,Europe,,,,2.65,14.5,?
2025-11-17 23:32:06,8.4,Opel Corsa,85.0,902.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.4,73.9,1006.5,70,1.69,49.6,Rural,92040.0,13,0.1,0.109,1.0,0.0,0.0,Europe,,,,2.72,14.9,?
2025-11-17 23:32:07,9.5,Opel Corsa,85.0,900.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.4,85.6,1016.7,70,2.2,49.1,Rural,92040.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-17 23:32:08,10.7,Opel Corsa,85.0,899.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.3,54.6,1009.0,70,1.9,53.9,Rural,92040.0,13,0.1,0.106,1.0,0.0,0.0,Europe,,,,2.7,14.8,?
