timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-21 07:22:24,0.0,Opel Corsa,85.0,998.0,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.2,Clear,clear sky,5.6,66.3,1017.7,40,0.92,43.0,Urban,89160.0,13,0.112,0.843,0.9958,0.0,0.0,Europe,,,,3.38,18.5,?
2025-08-21 07:22:26,1.2,Opel Corsa,85.0,1019.5,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.2,Clear,clear sky,4.4,62.7,1013.8,40,1.06,46.5,Urban,89160.0,13,0.1,0.846,0.9974,0.0,0.0,Europe,,,,3.46,19.0,?
2025-08-21 07:22:27,2.4,Opel Corsa,85.0,987.8,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Clear,clear sky,5.2,60.5,1016.3,40,1.41,42.0,Urban,89160.0,13,0.11,0.853,1.0,0.0,0.0,Europe,,,,3.31,18.1,?
2025-08-21 07:22:28,3.6,Opel Corsa,85.0,1003.0,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.5,Clear,clear sky,6.1,41.6,1014.8,40,0.93,45.5,Urban,89160.0,13,0.109,0.848,0.999,0.0,0.0,Europe,,,,3.25,17.8,?
2025-08-21 07:22:29,4.8,Opel Corsa,85.0,960.5,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.4,Clear,clear sky,5.1,67.4,1011.4,40,1.24,49.3,Urban,89160.0,13,0.1,0.847,0.9989,0.0,0.0,Europe,,,,3.31,18.1,?
2025-08-21 07:22:30,6.0,Opel Corsa,85.0,978.5,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.8,Clear,clear sky,6.2,59.8,1021.1,40,0.92,47.0,Urban,89160.0,13,0.111,0.848,1.0,0.0,0.0,Europe,,,,3.38,18.5,?
2025-08-21 07:22:32,7.2,Opel Corsa,85.0,957.2,1.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.315,1.0,Stop-and-Go,6.9,Clear,clear sky,6.8,55.5,1016.1,40,1.49,48.5,Urban,89160.0,13,0.1,0.852,1.0,0.0,0.0,Europe,,,,3.2,17.5,?
2025-08-21 07:22:33,8.4,Opel Corsa,85.0,915.5,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.386,1.0,Stop-and-Go,2.0,Clear,clear sky,7.0,66.5,1024.5,40,1.48,50.0,Urban,89160.0,13,0.103,0.855,1.0,0.0,0.0,Europe,,,,3.14,17.2,?
2025-08-21 07:22:34,9.6,Opel Corsa,85.0,859.2,3.0,0.5,16.47,27.45,12.4,0.65,0,,0.0,0.845,0.889,Stop-and-Go,5.3,Clear,clear sky,9.7,72.7,1015.3,40,1.0,46.2,Urban,89160.0,13,0.106,0.851,0.9986,0.0,0.0,Europe,,,,4.0,21.9,?
2025-08-21 07:22:35,10.8,Opel Corsa,85.0,873.8,6.0,0.5,17.65,27.84,12.4,0.65,0,,0.0,1.025,0.8,Stop-and-Go,3.2,Clear,clear sky,5.4,53.6,1017.2,40,1.64,47.2,Urban,89160.0,13,0.107,0.851,1.0,0.0,0.0,Europe,,,,4.34,23.8,?
