timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-10 23:18:16,0.0,Opel Corsa,85.0,1156.0,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,6.7,59.7,1011.1,35,1.6,49.6,Rural,88200.0,13,0.74,1.626,1.0,0.0,0.0,Europe,,,,4.66,25.53,?
2025-07-10 23:18:17,1.1,Opel Corsa,85.0,1111.5,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.3,Clear,clear sky,5.6,53.6,1009.8,35,1.54,53.6,Rural,88200.0,13,0.729,1.616,1.0,0.0,0.0,Europe,,,,4.65,25.48,?
2025-07-10 23:18:18,2.3,Opel Corsa,85.0,1098.5,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,10.0,61.0,1011.0,35,1.57,44.5,Rural,88200.0,13,0.74,1.622,0.9979,0.0,0.0,Europe,,,,4.67,25.59,?
2025-07-10 23:18:19,3.4,Opel Corsa,85.0,1097.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,8.0,59.3,1017.5,35,1.28,57.4,Rural,88200.0,13,0.742,1.621,0.9973,0.0,0.0,Europe,,,,4.5,24.65,?
2025-07-10 23:18:20,4.6,Opel Corsa,85.0,1099.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.5,Clear,clear sky,3.8,68.2,1010.0,35,1.59,54.2,Rural,88200.0,13,0.731,1.617,0.9999,0.0,0.0,Europe,,,,4.54,24.87,?
2025-07-10 23:18:21,5.7,Opel Corsa,85.0,1093.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,5.6,70.0,1018.9,35,1.66,56.7,Rural,88200.0,13,0.738,1.618,0.9963,0.0,0.0,Europe,,,,4.39,24.05,?
2025-07-10 23:18:22,6.8,Opel Corsa,85.0,1095.5,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.9,Clear,clear sky,3.7,64.1,1005.6,35,1.82,50.2,Rural,88200.0,13,0.727,1.613,0.9997,0.0,0.0,Europe,,,,4.28,23.45,?
2025-07-10 23:18:24,7.9,Opel Corsa,85.0,1062.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,6.6,53.7,1012.4,35,1.58,52.7,Rural,88200.0,13,0.744,1.623,1.0,0.0,0.0,Europe,,,,4.03,22.08,?
2025-07-10 23:18:25,9.0,Opel Corsa,85.0,1046.5,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,7.8,87.0,1019.7,35,1.92,48.9,Rural,88200.0,13,0.735,1.612,1.0,0.0,0.0,Europe,,,,3.74,20.49,?
2025-07-10 23:18:26,10.4,Opel Corsa,27.0,1037.0,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clear,clear sky,7.6,52.0,1008.9,35,1.85,52.5,Rural,88200.0,13,0.738,1.618,1.0,0.0,0.0,Europe,,,,3.62,19.83,?
2025-07-10 23:18:27,11.6,Opel Corsa,27.0,1040.2,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,5.5,75.7,1009.1,35,1.98,53.6,Rural,88200.0,13,0.732,1.621,1.0,0.0,0.0,Europe,,,,3.5,19.18,?
2025-07-10 23:18:28,12.8,Opel Corsa,27.0,1034.0,0.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,3.8,57.6,1009.7,35,1.46,54.1,Rural,88200.0,13,0.73,1.62,0.9989,0.0,0.0,Europe,,,,3.36,18.41,?
2025-07-10 23:18:30,13.9,Opel Corsa,27.0,1010.0,0.0,0.5,13.33,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,4.9,61.5,1012.4,35,1.67,55.0,Rural,88200.0,13,0.735,1.621,0.9965,0.0,0.0,Europe,,,,3.11,17.04,?
2025-07-10 23:18:31,15.0,Opel Corsa,27.0,988.5,0.0,0.5,13.33,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.2,Clear,clear sky,5.9,53.5,1014.2,35,2.01,54.5,Rural,88200.0,13,0.728,1.619,0.999,0.0,0.0,Europe,,,,2.9,15.89,?
2025-07-10 23:18:32,16.2,Opel Corsa,27.0,1000.8,0.0,0.5,13.33,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.4,Clear,clear sky,4.4,65.2,1022.5,35,1.95,56.9,Rural,88200.0,13,0.731,1.619,1.0,0.0,0.0,Europe,,,,2.81,15.4,?
2025-07-10 23:18:33,17.3,Opel Corsa,27.0,986.5,0.0,0.5,13.33,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,6.6,61.1,1014.9,35,1.47,54.7,Rural,88200.0,13,0.729,1.617,1.0,0.0,0.0,Europe,,,,2.71,14.85,?
2025-07-10 23:18:34,18.5,Opel Corsa,27.0,978.5,0.0,0.5,13.33,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,5.5,73.1,1008.7,35,1.66,49.4,Rural,88200.0,13,0.735,1.617,1.0,0.0,0.0,Europe,,,,2.58,14.14,?
2025-07-10 23:18:35,19.7,Opel Corsa,27.0,947.5,0.0,0.5,13.33,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,4.7,65.7,1020.5,35,1.98,53.7,Rural,88200.0,13,0.729,1.619,1.0,0.0,0.0,Europe,,,,2.49,13.64,?
2025-07-10 23:18:36,20.8,Opel Corsa,27.0,925.8,0.0,0.5,13.33,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,0.5,55.1,1014.0,35,2.16,55.5,Rural,88200.0,13,0.732,1.614,0.998,0.0,0.0,Europe,,,,2.42,13.26,?
2025-07-10 23:18:38,22.1,Opel Corsa,28.0,891.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,8.3,60.8,1011.6,35,1.52,48.3,Rural,88200.0,13,0.739,1.62,0.9978,0.0,0.0,Europe,,,,2.68,14.68,?
2025-07-10 23:18:39,23.2,Opel Corsa,28.0,902.0,1.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.194,1.0,Stop-and-Go,9.8,Clear,clear sky,6.1,44.6,1007.6,35,1.57,49.9,Rural,88200.0,13,0.734,1.619,0.9973,0.0,0.0,Europe,,,,2.62,14.35,?
2025-07-10 23:18:40,24.4,Opel Corsa,28.0,887.5,3.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.42,0.955,Stop-and-Go,10.8,Clear,clear sky,1.8,55.6,1018.4,35,1.59,52.2,Rural,88200.0,13,0.741,1.612,1.0,0.0,0.0,Europe,,,,2.54,13.92,?
2025-07-10 23:18:41,25.6,Opel Corsa,28.0,919.0,2.0,0.5,10.59,22.35,12.4,0.65,0,,0.0,0.45,0.913,Stop-and-Go,9.2,Clear,clear sky,6.4,48.3,1019.5,35,1.66,52.8,Rural,88200.0,13,0.728,1.616,1.0,0.0,0.0,Europe,,,,2.34,12.82,?
2025-07-10 23:18:42,26.7,Opel Corsa,28.0,763.8,3.0,0.5,10.59,24.71,12.4,0.65,0,,0.0,0.474,0.875,Stop-and-Go,13.0,Clear,clear sky,7.1,73.0,1010.1,35,1.79,55.0,Rural,88200.0,13,0.732,1.612,1.0,0.0,0.0,Europe,,,,3.17,17.37,?
2025-07-10 23:18:44,27.9,Opel Corsa,28.0,895.0,3.0,0.5,10.59,22.35,12.4,0.65,0,,0.0,0.474,0.84,Stop-and-Go,11.6,Clear,clear sky,3.9,48.8,1005.7,35,1.92,54.5,Rural,88200.0,13,0.731,1.613,0.9995,0.0,0.0,Europe,,,,2.3,12.6,?
2025-07-10 23:18:45,29.0,Opel Corsa,28.0,867.5,3.0,0.5,10.59,21.18,12.4,0.65,0,,0.0,0.474,0.808,Stop-and-Go,13.2,Clear,clear sky,8.4,74.8,1021.5,35,1.64,53.4,Rural,88200.0,13,0.741,1.621,0.9999,0.0,0.0,Europe,,,,1.99,10.9,?
2025-07-10 23:18:46,30.2,Opel Corsa,28.0,796.5,3.0,0.5,10.59,21.96,12.4,0.65,0,,0.0,0.474,0.778,Stop-and-Go,12.0,Clear,clear sky,6.9,74.3,1011.3,35,1.74,53.2,Rural,88200.01,13,0.739,1.611,1.0,0.0,0.0,Europe,,,,2.25,12.33,?
2025-07-10 23:18:47,31.4,Opel Corsa,28.0,820.0,3.0,0.5,10.59,22.35,12.4,0.65,0,,0.0,0.474,0.75,Stop-and-Go,9.7,Clear,clear sky,6.6,60.3,1017.0,35,1.57,51.6,Rural,88200.01,13,0.738,1.618,1.0,0.0,0.0,Europe,,,,2.27,12.44,?
2025-07-10 23:18:48,32.5,Opel Corsa,28.0,672.0,5.0,0.5,10.59,27.45,12.4,0.65,0,,0.0,0.583,0.724,Stop-and-Go,10.7,Clear,clear sky,6.1,53.3,1015.6,35,1.59,53.8,Rural,88200.01,13,0.735,1.622,0.9996,0.0,0.0,Europe,,,,3.74,20.49,?
2025-07-10 23:18:49,33.8,Opel Corsa,30.0,1051.0,3.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.64,0.7,Stop-and-Go,11.4,Clear,clear sky,3.7,54.9,1017.9,35,1.75,53.3,Rural,88200.01,13,0.737,1.62,0.9994,0.0,0.0,Europe,,,,2.48,13.59,?
2025-07-10 23:18:51,35.0,Opel Corsa,30.0,1106.5,0.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.798,0.71,Stop-and-Go,9.3,Clear,clear sky,4.8,72.1,1010.5,35,1.96,54.2,Rural,88200.01,13,0.732,1.623,0.9993,0.0,0.0,Europe,,,,2.55,13.97,?
2025-07-10 23:18:52,36.1,Opel Corsa,30.0,1022.2,0.0,0.5,9.02,20.78,12.4,0.65,0,,0.0,0.798,0.719,Stop-and-Go,13.6,Clear,clear sky,4.9,62.6,1013.5,35,1.9,51.4,Rural,88200.01,13,0.735,1.617,0.9997,0.0,0.0,Europe,,,,1.89,10.35,?
2025-07-10 23:18:53,37.3,Opel Corsa,30.0,841.5,0.0,0.5,9.02,19.61,12.4,0.65,0,,0.0,0.798,0.727,Stop-and-Go,10.9,Clear,clear sky,5.0,50.3,1012.8,35,1.79,55.7,Rural,88200.01,13,0.738,1.619,1.0,0.0,0.0,Europe,,,,1.54,8.44,?
2025-07-10 23:18:54,38.4,Opel Corsa,30.0,756.5,0.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.798,0.735,Stop-and-Go,11.7,Clear,clear sky,9.0,43.4,1014.7,35,1.74,49.2,Rural,88200.01,13,0.742,1.62,0.9997,0.0,0.0,Europe,,,,2.36,12.93,?
2025-07-10 23:18:55,39.6,Opel Corsa,30.0,649.2,4.0,0.5,9.02,32.16,12.4,0.65,0,,0.0,1.034,0.714,Stop-and-Go,9.8,Clear,clear sky,4.6,67.0,1021.3,35,1.51,49.2,Rural,88200.01,13,0.731,1.616,1.0,0.0,0.0,Europe,,,,4.58,25.09,?
2025-07-10 23:18:56,40.7,Opel Corsa,30.0,989.5,7.0,0.5,9.02,24.71,12.4,0.65,0,,0.0,1.104,0.694,Stop-and-Go,11.2,Clear,clear sky,4.6,86.7,1017.4,35,1.9,53.8,Rural,88200.01,13,0.736,1.619,1.0,0.0,0.0,Europe,,,,2.93,16.05,?
2025-07-10 23:18:58,41.9,Opel Corsa,30.0,1003.8,7.0,0.5,9.02,23.53,12.4,0.65,0,,0.0,1.104,0.676,Stop-and-Go,10.0,Clear,clear sky,3.0,49.4,1013.4,35,1.97,54.6,Rural,88200.02,13,0.731,1.615,0.9987,0.0,0.0,Europe,,,,2.63,14.41,?
2025-07-10 23:18:59,43.0,Opel Corsa,30.0,1038.5,7.0,0.5,9.02,25.88,12.4,0.65,0,,0.0,1.104,0.658,Stop-and-Go,13.8,Clear,clear sky,3.3,76.7,1011.9,35,1.66,53.2,Rural,88200.02,13,0.739,1.623,0.9985,0.0,0.0,Europe,,,,3.56,19.5,?
2025-07-10 23:19:00,44.2,Opel Corsa,30.0,1285.2,9.0,0.5,9.02,27.84,12.4,0.65,0,,0.0,1.104,0.641,Stop-and-Go,12.0,Clear,clear sky,9.3,46.2,1015.3,35,2.53,53.0,Rural,88200.02,13,0.734,1.621,1.0,0.0,0.0,Europe,,,,4.31,23.61,?
2025-07-10 23:19:01,45.5,Opel Corsa,32.0,1593.8,11.0,0.5,13.73,29.41,12.4,0.65,0,,0.0,1.092,0.625,Stop-and-Go,12.9,Clear,clear sky,7.0,53.5,1007.8,35,1.76,55.8,Rural,88200.02,13,0.743,1.612,0.9994,0.0,0.0,Europe,,,,5.47,29.97,?
2025-07-10 23:19:02,46.6,Opel Corsa,32.0,1713.5,13.0,0.5,13.73,27.06,12.4,0.65,0,,0.0,1.105,0.61,Stop-and-Go,12.0,Clear,clear sky,4.5,54.9,1019.8,35,1.91,49.7,Rural,88200.03,13,0.734,1.623,0.9993,0.0,0.0,Europe,,,,4.14,22.68,?
2025-07-10 23:19:03,47.8,Opel Corsa,32.0,985.8,13.0,0.5,13.73,33.73,12.4,0.65,0,,0.0,1.115,0.595,Stop-and-Go,11.4,Clear,clear sky,9.9,56.0,1011.6,35,2.38,58.0,Rural,88200.03,13,0.737,1.61,1.0,0.0,0.0,Europe,,,,8.72,47.77,2.0
2025-07-10 23:19:05,48.9,Opel Corsa,32.0,1097.8,15.0,0.5,13.73,33.73,12.4,0.65,0,,0.0,1.128,0.581,Stop-and-Go,11.0,Clear,clear sky,6.9,57.2,1010.9,35,1.83,52.7,Rural,88200.04,13,0.733,1.621,0.9998,0.0,0.0,Europe,,,,6.56,35.94,2.0
2025-07-10 23:19:06,50.1,Opel Corsa,32.0,1293.2,18.0,0.5,13.73,32.16,12.4,0.65,0,,0.0,1.184,0.568,Stop-and-Go,11.3,Clear,clear sky,8.1,69.3,1005.6,35,1.92,50.8,Rural,88200.04,13,0.733,1.618,0.9993,0.0,0.0,Europe,,,,6.16,33.75,2.0
2025-07-10 23:19:07,51.2,Opel Corsa,32.0,1417.5,19.0,0.5,13.73,32.16,12.4,0.65,0,,0.0,1.158,0.556,Stop-and-Go,14.7,Clear,clear sky,4.4,65.7,1020.9,35,1.74,54.1,Rural,88200.05,13,0.732,1.626,1.0,0.0,0.0,Europe,,,,7.03,38.52,2.0
2025-07-10 23:19:08,52.4,Opel Corsa,32.0,1544.2,21.0,0.5,13.73,30.2,12.4,0.65,0,,0.0,1.136,0.543,Stop-and-Go,8.9,Clear,clear sky,3.2,69.3,1018.7,35,1.96,52.2,Rural,88200.06,13,0.723,1.617,0.9979,0.0,0.0,Europe,,,,5.91,32.38,2.0
2025-07-10 23:19:09,53.5,Opel Corsa,32.0,1611.5,22.0,0.5,13.73,28.24,12.4,0.65,0,,0.0,1.104,0.532,Stop-and-Go,6.9,Clear,clear sky,7.8,70.6,1013.4,35,2.08,57.7,Rural,88200.06,13,0.737,1.618,0.9993,0.0,0.0,Europe,,,,4.7,25.75,2.0
2025-07-10 23:19:10,54.7,Opel Corsa,32.0,1615.5,21.0,0.5,13.73,25.49,12.4,0.65,0,,0.0,1.07,0.521,Stop-and-Go,12.2,Clear,clear sky,3.5,82.8,1006.5,35,1.64,50.1,Rural,88200.07,13,0.73,1.617,1.0,0.0,0.0,Europe,,,,3.46,18.96,2.0
2025-07-10 23:19:11,55.8,Opel Corsa,32.0,1573.5,21.0,0.5,13.73,24.31,12.4,0.65,0,,0.0,1.1,0.51,Stop-and-Go,11.6,Clear,clear sky,2.8,49.7,1016.4,35,1.88,53.2,Rural,88200.08,13,0.732,1.615,1.0,0.0,0.0,Europe,,,,3.07,16.82,2.0
2025-07-10 23:19:13,57.1,Opel Corsa,34.0,1508.5,21.0,0.5,6.27,22.75,12.4,0.65,0,,0.0,1.128,0.5,Stop-and-Go,13.3,Clear,clear sky,1.1,54.8,1015.3,35,2.08,54.0,Rural,88200.08,13,0.744,1.622,1.0,0.0,0.0,Europe,,,,2.47,13.53,2.0
2025-07-10 23:19:14,58.2,Opel Corsa,34.0,1454.2,20.0,0.5,6.27,20.39,12.4,0.65,0,,0.0,1.076,0.49,Stop-and-Go,15.5,Clear,clear sky,1.6,51.4,1009.8,35,2.08,51.9,Rural,88200.09,13,0.733,1.616,0.9983,0.0,0.0,Europe,,,,1.77,9.7,2.0
