timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-27 06:15:56,0.0,Opel Corsa,85.0,1129.5,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,5.5,53.1,1011.6,45,0.96,59.4,Rural,87624.0,13,1.547,2.027,0.9989,0.0,0.0,Europe,,,,4.11,22.52,?
2025-06-27 06:15:57,1.1,Opel Corsa,85.0,1106.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,6.6,57.1,1010.7,45,1.46,62.2,Rural,87624.0,13,1.558,2.028,0.9979,0.0,0.0,Europe,,,,4.01,21.97,?
2025-06-27 06:15:58,2.3,Opel Corsa,85.0,1092.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,5.6,79.1,1008.0,45,1.18,59.5,Rural,87624.0,13,1.559,2.03,0.9979,0.0,0.0,Europe,,,,4.04,22.13,?
2025-06-27 06:15:59,3.4,Opel Corsa,85.0,1071.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,7.9,76.9,1022.3,45,0.98,63.4,Rural,87624.0,13,1.552,2.027,0.9991,0.0,0.0,Europe,,,,3.9,21.37,?
2025-06-27 06:16:00,4.5,Opel Corsa,85.0,1060.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.4,Clear,clear sky,6.7,55.8,1022.4,45,1.36,58.6,Rural,87624.0,13,1.551,2.029,1.0,0.0,0.0,Europe,,,,4.01,21.97,?
2025-06-27 06:16:01,5.7,Opel Corsa,85.0,1031.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,5.3,77.6,1009.4,45,1.21,66.0,Rural,87624.0,13,1.556,2.032,0.9999,0.0,0.0,Europe,,,,3.97,21.75,?
2025-06-27 06:16:02,6.8,Opel Corsa,85.0,1014.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Clear,clear sky,0.9,43.4,1008.3,45,1.32,59.5,Rural,87624.0,13,1.559,2.027,1.0,0.0,0.0,Europe,,,,3.95,21.64,?
2025-06-27 06:16:04,8.0,Opel Corsa,85.0,1020.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.3,Clear,clear sky,4.1,75.1,1014.5,45,1.33,61.8,Rural,87624.0,13,1.546,2.031,1.0,0.0,0.0,Europe,,,,4.09,22.41,?
2025-06-27 06:16:05,9.2,Opel Corsa,85.0,1026.0,1.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.29,1.0,Stop-and-Go,11.8,Clear,clear sky,5.6,47.6,1019.1,45,1.1,60.3,Rural,87624.0,13,1.554,2.022,1.0,0.0,0.0,Europe,,,,3.86,21.15,?
2025-06-27 06:16:06,10.6,Opel Corsa,25.0,1057.5,2.0,0.5,13.73,26.67,12.4,0.65,0,,0.0,0.335,0.9,Stop-and-Go,12.6,Clear,clear sky,6.6,46.7,1007.5,45,0.98,57.2,Rural,87624.0,13,1.546,2.025,1.0,0.0,0.0,Europe,,,,3.94,21.59,?
