timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-08 23:16:08,0.0,Opel Corsa,85.0,1028.2,0.0,0.5,11.37,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,6.9,62.5,1018.1,40,1.71,62.1,Urban,88648.0,13,0.103,1.21,1.0,0.0,0.0,Europe,,,,3.21,17.6,?
2025-08-08 23:16:09,1.2,Opel Corsa,85.0,1005.5,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.4,Clear,clear sky,2.6,80.3,1006.3,40,1.38,60.4,Urban,88648.0,13,0.1,1.215,0.9992,0.0,0.0,Europe,,,,2.97,16.3,?
2025-08-08 23:16:10,2.4,Opel Corsa,85.0,1030.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,8.2,45.6,1010.7,40,1.48,60.0,Urban,88648.0,13,0.1,1.222,1.0,0.0,0.0,Europe,,,,2.96,16.2,?
2025-08-08 23:16:12,3.6,Opel Corsa,85.0,994.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,8.6,59.1,1016.4,40,1.25,58.6,Urban,88648.0,13,0.104,1.213,1.0,0.0,0.0,Europe,,,,2.81,15.4,?
2025-08-08 23:16:13,4.8,Opel Corsa,85.0,981.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,6.2,66.0,1020.4,40,1.84,59.0,Urban,88648.0,13,0.1,1.213,0.9999,0.0,0.0,Europe,,,,2.69,14.7,?
2025-08-08 23:16:14,6.0,Opel Corsa,85.0,969.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,6.6,68.7,1008.4,40,1.33,58.3,Urban,88648.0,13,0.103,1.218,0.9968,0.0,0.0,Europe,,,,2.66,14.6,?
2025-08-08 23:16:15,7.2,Opel Corsa,85.0,971.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,9.7,46.1,1008.0,40,1.69,57.2,Urban,88648.0,13,0.101,1.213,0.9991,0.0,0.0,Europe,,,,2.59,14.2,?
2025-08-08 23:16:16,8.4,Opel Corsa,85.0,953.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.8,Clear,clear sky,6.4,61.5,1010.5,40,1.52,58.0,Urban,88648.0,13,0.1,1.215,0.9941,0.0,0.0,Europe,,,,2.49,13.6,?
2025-08-08 23:16:18,9.6,Opel Corsa,85.0,934.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,5.0,69.1,1021.3,40,1.79,55.8,Urban,88648.0,13,0.1,1.217,1.0,0.0,0.0,Europe,,,,2.48,13.6,?
2025-08-08 23:16:19,10.8,Opel Corsa,85.0,921.5,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,6.4,55.4,1013.0,40,1.21,62.0,Urban,88648.0,13,0.1,1.22,0.9983,0.0,0.0,Europe,,,,2.39,13.1,?
