timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-10 07:21:44,0.0,Opel Corsa,85.0,932.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.2,Clouds,broken clouds,7.6,49.5,1008.5,55,1.48,51.8,Urban,90152.0,13,0.107,0.114,0.9986,0.0,0.0,Europe,,,,2.62,14.4,?
2025-09-10 07:21:45,1.2,Opel Corsa,85.0,924.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.7,Clouds,broken clouds,4.9,67.8,1007.1,55,0.97,55.8,Urban,90152.0,13,0.1,0.116,0.9982,0.0,0.0,Europe,,,,2.56,14.0,?
2025-09-10 07:21:47,2.4,Opel Corsa,85.0,900.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.5,Clouds,broken clouds,2.5,44.3,1019.3,55,1.12,51.1,Urban,90152.0,13,0.102,0.116,0.9991,0.0,0.0,Europe,,,,2.49,13.6,?
2025-09-10 07:21:48,3.6,Opel Corsa,85.0,892.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.1,Clouds,broken clouds,2.5,50.0,1009.1,55,1.31,55.1,Urban,90152.0,13,0.1,0.111,1.0,0.0,0.0,Europe,,,,2.49,13.6,?
2025-09-10 07:21:49,4.8,Opel Corsa,85.0,889.8,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Clouds,broken clouds,5.2,62.9,1004.6,55,1.59,55.3,Urban,90152.0,13,0.111,0.114,1.0,0.0,0.0,Europe,,,,2.38,13.0,?
2025-09-10 07:21:50,6.0,Opel Corsa,85.0,899.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.5,Clouds,broken clouds,0.8,77.2,1012.7,55,1.49,54.0,Urban,90152.0,13,0.1,0.116,1.0,0.0,0.0,Europe,,,,2.36,12.9,?
2025-09-10 07:21:51,7.2,Opel Corsa,85.0,858.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Clouds,broken clouds,2.8,60.4,1010.8,55,0.91,53.4,Urban,90152.0,13,0.105,0.114,0.9997,0.0,0.0,Europe,,,,2.56,14.0,?
2025-09-10 07:21:52,8.4,Opel Corsa,85.0,851.0,1.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.298,1.0,Stop-and-Go,2.3,Clouds,broken clouds,7.4,65.3,1007.0,55,1.25,55.2,Urban,90152.0,13,0.101,0.115,0.9985,0.0,0.0,Europe,,,,2.55,14.0,?
2025-09-10 07:21:54,9.5,Opel Corsa,85.0,848.5,3.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.597,0.889,Stop-and-Go,2.3,Clouds,broken clouds,5.8,68.4,1013.8,55,1.14,59.4,Urban,90152.0,13,0.104,0.114,0.9991,0.0,0.0,Europe,,,,2.6,14.2,?
2025-09-10 07:21:55,10.7,Opel Corsa,85.0,834.0,4.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.589,0.8,Stop-and-Go,-2.1,Clouds,broken clouds,6.6,56.0,1007.6,55,1.12,55.0,Urban,90152.0,13,0.1,0.116,0.9991,0.0,0.0,Europe,,,,2.71,14.8,?
2025-09-10 07:21:56,11.9,Opel Corsa,85.0,858.5,4.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.568,0.727,Stop-and-Go,-3.6,Clouds,broken clouds,6.3,48.8,1013.3,55,1.6,54.9,Urban,90152.0,13,0.111,0.115,0.9986,0.0,0.0,Europe,,,,2.68,14.7,?
2025-09-10 07:21:57,13.1,Opel Corsa,85.0,867.0,2.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.669,0.667,Stop-and-Go,-3.1,Clouds,broken clouds,7.3,64.6,1012.3,55,1.5,50.7,Urban,90152.0,13,0.103,0.118,0.9955,0.0,0.0,Europe,,,,2.56,14.0,?
2025-09-10 07:21:58,14.3,Opel Corsa,85.0,872.8,1.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.651,0.692,Stop-and-Go,-0.6,Clouds,broken clouds,10.2,46.3,1008.9,55,1.19,49.4,Urban,90152.0,13,0.105,0.118,1.0,0.0,0.0,Europe,,,,2.51,13.8,?
2025-09-10 07:22:00,15.5,Opel Corsa,85.0,852.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.634,0.714,Stop-and-Go,4.4,Clouds,broken clouds,6.0,61.2,1002.0,55,1.29,62.9,Urban,90152.0,13,0.109,0.109,1.0,0.0,0.0,Europe,,,,2.44,13.4,?
2025-09-10 07:22:01,16.8,Opel Corsa,85.0,813.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.623,0.733,Stop-and-Go,-2.2,Clouds,broken clouds,1.3,77.6,1016.9,55,1.17,50.0,Urban,90152.0,13,0.1,0.11,0.9957,0.0,0.0,Europe,,,,2.31,12.7,?
2025-09-10 07:22:02,18.0,Opel Corsa,85.0,830.0,2.0,0.5,13.33,26.67,12.4,0.65,0,,0.0,0.675,0.688,Stop-and-Go,0.8,Clouds,broken clouds,6.0,75.0,1020.6,55,1.21,55.4,Urban,90152.01,13,0.1,0.112,0.9957,0.0,0.0,Europe,,,,3.35,18.4,?
2025-09-10 07:22:03,19.2,Opel Corsa,85.0,852.0,5.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.815,0.647,Stop-and-Go,0.4,Clouds,broken clouds,9.4,55.4,1011.9,55,1.18,51.2,Urban,90152.01,13,0.103,0.111,0.9998,0.0,0.0,Europe,,,,3.61,19.8,?
