timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-31 07:23:59,0.0,Opel Corsa,85.0,877.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,7.7,68.3,1005.9,65,2.28,41.0,Rural,91304.0,13,0.1,0.107,1.0,0.0,0.0,Europe,,,,2.51,13.8,?
2025-10-31 07:24:01,1.2,Opel Corsa,85.0,841.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.9,Clouds,broken clouds,5.4,52.9,1013.1,65,2.49,35.9,Rural,91304.0,13,0.1,0.1,0.9988,0.0,0.0,Europe,,,,2.57,14.1,?
2025-10-31 07:24:02,2.4,Opel Corsa,85.0,872.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.0,Clouds,broken clouds,1.7,55.2,1013.0,65,2.25,34.4,Rural,91304.0,13,0.101,0.1,0.9994,0.0,0.0,Europe,,,,2.6,14.2,?
2025-10-31 07:24:03,3.6,Opel Corsa,85.0,846.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.9,Clouds,broken clouds,6.5,64.4,1016.6,65,2.35,34.1,Rural,91304.0,13,0.107,0.1,1.0,0.0,0.0,Europe,,,,2.57,14.1,?
2025-10-31 07:24:04,4.7,Opel Corsa,85.0,852.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.6,Clouds,broken clouds,3.5,73.8,1016.7,65,2.44,36.3,Rural,91304.0,13,0.107,0.111,1.0,0.0,0.0,Europe,,,,2.5,13.7,?
2025-10-31 07:24:05,5.9,Opel Corsa,85.0,852.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.3,Clouds,broken clouds,6.9,81.4,1014.5,65,2.18,32.4,Rural,91304.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.54,13.9,?
2025-10-31 07:24:07,7.1,Opel Corsa,85.0,867.0,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.2,Clouds,broken clouds,7.0,64.4,1008.3,65,2.32,41.3,Rural,91304.0,13,0.106,0.104,0.9992,0.0,0.0,Europe,,,,2.59,14.2,?
2025-10-31 07:24:08,8.3,Opel Corsa,85.0,859.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.7,Clouds,broken clouds,4.2,60.4,1011.0,65,2.36,36.5,Rural,91304.0,13,0.101,0.101,0.9979,0.0,0.0,Europe,,,,2.55,14.0,?
2025-10-31 07:24:09,9.5,Opel Corsa,85.0,829.0,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.7,Clouds,broken clouds,5.4,55.1,1014.5,65,2.26,40.6,Rural,91304.0,13,0.104,0.102,1.0,0.0,0.0,Europe,,,,2.49,13.6,?
2025-10-31 07:24:10,10.7,Opel Corsa,85.0,854.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.2,Clouds,broken clouds,5.8,77.5,1015.6,65,2.46,36.7,Rural,91304.0,13,0.103,0.103,0.9975,0.0,0.0,Europe,,,,2.51,13.8,?
2025-10-31 07:24:11,11.9,Opel Corsa,85.0,851.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.2,Clouds,broken clouds,7.7,66.4,1022.7,65,2.54,39.9,Rural,91304.0,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,2.56,14.0,?
2025-10-31 07:24:13,13.1,Opel Corsa,85.0,858.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.2,Clouds,broken clouds,6.1,82.6,1015.9,65,2.39,38.8,Rural,91304.0,13,0.1,0.106,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-10-31 07:24:14,14.3,Opel Corsa,85.0,792.8,0.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.7,Clouds,broken clouds,5.5,70.1,1006.3,65,2.42,36.0,Rural,91304.0,13,0.11,0.102,0.9999,0.0,0.0,Europe,,,,2.77,15.2,?
2025-10-31 07:24:15,15.5,Opel Corsa,85.0,830.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,5.8,55.0,1014.3,65,2.47,46.7,Rural,91304.0,13,0.106,0.101,0.9983,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-31 07:24:16,16.8,Opel Corsa,85.0,873.2,1.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.198,1.0,Stop-and-Go,-4.9,Clouds,broken clouds,9.2,79.3,1012.1,65,2.67,38.2,Rural,91304.0,13,0.108,0.112,1.0,0.0,0.0,Europe,,,,2.65,14.5,?
2025-10-31 07:24:17,18.0,Opel Corsa,85.0,850.8,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.275,0.938,Stop-and-Go,-4.9,Clouds,broken clouds,4.7,83.2,1015.9,65,2.53,38.0,Rural,91304.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.69,14.7,?
2025-10-31 07:24:19,19.2,Opel Corsa,85.0,861.5,1.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.321,0.941,Stop-and-Go,-2.1,Clouds,broken clouds,8.9,56.6,1015.4,65,2.21,37.5,Rural,91304.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.55,14.0,?
2025-10-31 07:24:20,20.4,Opel Corsa,85.0,813.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.351,0.944,Stop-and-Go,-2.4,Clouds,broken clouds,3.2,58.3,1014.3,65,2.27,37.0,Rural,91304.0,13,0.1,0.1,0.9992,0.0,0.0,Europe,,,,2.66,14.6,?
2025-10-31 07:24:21,21.6,Opel Corsa,85.0,842.2,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.344,0.947,Stop-and-Go,-4.9,Clouds,broken clouds,5.6,49.7,1015.4,65,2.14,37.9,Rural,91304.0,13,0.106,0.102,1.0,0.0,0.0,Europe,,,,2.7,14.8,?
2025-10-31 07:24:22,22.8,Opel Corsa,85.0,798.0,0.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.337,0.95,Stop-and-Go,-0.1,Clouds,broken clouds,6.4,57.1,1018.5,65,1.98,36.5,Rural,91304.0,13,0.104,0.1,0.9997,0.0,0.0,Europe,,,,2.89,15.8,?
2025-10-31 07:24:23,24.0,Opel Corsa,85.0,809.2,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.337,0.952,Stop-and-Go,-5.0,Clouds,broken clouds,6.4,58.0,1019.2,65,2.16,39.4,Rural,91304.0,13,0.105,0.108,0.9981,0.0,0.0,Europe,,,,2.77,15.2,?
2025-10-31 07:24:25,25.2,Opel Corsa,85.0,808.5,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.337,0.955,Stop-and-Go,-2.6,Clouds,broken clouds,3.9,44.6,1023.6,65,2.46,33.4,Rural,91304.0,13,0.1,0.1,0.9958,0.0,0.0,Europe,,,,2.88,15.8,?
2025-10-31 07:24:26,26.4,Opel Corsa,85.0,819.2,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.337,0.957,Stop-and-Go,-5.0,Clouds,broken clouds,8.1,49.2,1018.8,65,2.72,37.5,Rural,91304.0,13,0.103,0.1,0.9991,0.0,0.0,Europe,,,,2.94,16.1,?
2025-10-31 07:24:27,27.6,Opel Corsa,85.0,805.2,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.337,0.958,Stop-and-Go,-5.0,Clouds,broken clouds,2.7,56.7,1016.0,65,2.8,35.6,Rural,91304.0,13,0.11,0.104,0.9977,0.0,0.0,Europe,,,,3.06,16.8,?
2025-10-31 07:24:28,28.8,Opel Corsa,85.0,944.8,2.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.473,0.92,Stop-and-Go,-5.0,Clouds,broken clouds,4.7,65.6,1023.0,65,2.44,38.5,Rural,91304.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.86,15.7,?
