timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-07 14:13:36,0.0,Opel Corsa,85.0,979.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.2,Clouds,broken clouds,5.5,65.2,1016.3,65,2.32,73.3,Urban,90952.0,13,0.107,0.1,0.9976,0.0,0.0,Europe,,,,2.81,15.4,?
2025-10-07 14:13:37,1.2,Opel Corsa,85.0,951.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.0,Clouds,broken clouds,3.3,70.8,1014.5,65,2.33,81.0,Urban,90952.0,13,0.101,0.1,0.9997,0.0,0.0,Europe,,,,2.84,15.6,?
2025-10-07 14:13:39,2.4,Opel Corsa,85.0,977.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.6,Clouds,broken clouds,3.8,63.5,1015.0,65,2.46,78.6,Urban,90952.0,13,0.105,0.101,1.0,0.0,0.0,Europe,,,,2.69,14.7,?
2025-10-07 14:13:40,3.6,Opel Corsa,85.0,978.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.7,Clouds,broken clouds,8.7,61.6,1006.2,65,2.58,77.4,Urban,90952.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-07 14:13:41,4.8,Opel Corsa,85.0,929.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.8,Clouds,broken clouds,9.4,67.6,1015.7,65,2.87,76.3,Urban,90952.0,13,0.105,0.102,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-10-07 14:13:42,6.0,Opel Corsa,85.0,924.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.7,Clouds,broken clouds,3.1,52.3,1008.8,65,2.41,79.0,Urban,90952.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.72,14.9,?
2025-10-07 14:13:43,7.2,Opel Corsa,85.0,908.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.7,Clouds,broken clouds,6.7,41.8,1013.7,65,2.27,81.2,Urban,90952.0,13,0.109,0.1,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-10-07 14:13:45,8.4,Opel Corsa,85.0,915.0,1.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.298,1.0,Stop-and-Go,0.3,Clouds,broken clouds,5.6,51.0,1006.7,65,2.48,78.8,Urban,90952.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-07 14:13:46,9.6,Opel Corsa,85.0,893.8,3.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.597,0.889,Stop-and-Go,1.6,Clouds,broken clouds,4.8,68.7,1010.6,65,2.64,75.9,Urban,90952.0,13,0.102,0.1,0.9987,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-07 14:13:47,10.8,Opel Corsa,85.0,897.5,3.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.57,0.8,Stop-and-Go,4.6,Clouds,broken clouds,1.7,74.2,1004.7,65,2.59,74.2,Urban,90952.0,13,0.106,0.104,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-10-07 14:13:48,12.0,Opel Corsa,85.0,908.5,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.546,0.727,Stop-and-Go,7.3,Clouds,broken clouds,6.2,80.3,1007.4,65,2.4,69.0,Urban,90952.0,13,0.105,0.1,0.9999,0.0,0.0,Europe,,,,2.63,14.4,?
2025-10-07 14:13:49,13.2,Opel Corsa,85.0,895.8,4.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.549,0.667,Stop-and-Go,4.3,Clouds,broken clouds,1.7,34.2,1011.6,65,2.22,76.5,Urban,90952.0,13,0.101,0.101,0.998,0.0,0.0,Europe,,,,2.38,13.0,?
2025-10-07 14:13:51,14.3,Opel Corsa,85.0,887.2,4.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.531,0.615,Stop-and-Go,4.6,Clouds,broken clouds,7.9,57.2,1020.9,65,2.36,69.4,Urban,90952.01,13,0.101,0.1,0.9991,0.0,0.0,Europe,,,,2.32,12.7,?
2025-10-07 14:13:52,15.5,Opel Corsa,85.0,880.8,4.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.515,0.571,Stop-and-Go,8.1,Clouds,broken clouds,7.2,40.4,1008.2,65,2.48,73.0,Urban,90952.01,13,0.103,0.105,1.0,0.0,0.0,Europe,,,,2.27,12.4,?
2025-10-07 14:13:53,16.8,Opel Corsa,85.0,848.0,0.0,0.5,9.02,22.35,12.4,0.65,0,,0.0,0.895,0.6,Stop-and-Go,2.8,Clouds,broken clouds,5.8,66.2,1015.6,65,2.38,74.8,Urban,90952.01,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.28,12.5,?
2025-10-07 14:13:54,18.0,Opel Corsa,85.0,848.2,0.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,0.871,0.625,Stop-and-Go,4.0,Clouds,broken clouds,6.9,49.5,1013.5,65,2.25,74.6,Urban,90952.01,13,0.105,0.1,0.9968,0.0,0.0,Europe,,,,2.13,11.7,?
2025-10-07 14:13:55,19.2,Opel Corsa,85.0,819.0,0.0,0.5,8.63,21.57,12.4,0.65,0,,0.0,0.849,0.647,Stop-and-Go,4.8,Clouds,broken clouds,5.8,60.5,1010.9,65,2.25,70.9,Urban,90952.01,13,0.105,0.1,1.0,0.0,0.0,Europe,,,,2.08,11.4,?
2025-10-07 14:13:57,20.4,Opel Corsa,85.0,798.2,0.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.829,0.667,Stop-and-Go,3.9,Clouds,broken clouds,4.1,69.6,1009.1,65,2.21,77.0,Urban,90952.01,13,0.1,0.107,0.9998,0.0,0.0,Europe,,,,1.99,10.9,?
2025-10-07 14:13:58,21.6,Opel Corsa,85.0,819.2,0.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.81,0.684,Stop-and-Go,5.7,Clouds,broken clouds,5.3,58.9,1010.1,65,2.22,74.8,Urban,90952.01,13,0.1,0.105,0.9966,0.0,0.0,Europe,,,,1.97,10.8,?
2025-10-07 14:13:59,22.8,Opel Corsa,85.0,802.5,0.0,0.5,8.24,21.18,12.4,0.65,0,,0.0,0.792,0.7,Stop-and-Go,2.9,Clouds,broken clouds,3.5,54.9,1015.0,65,2.46,77.2,Urban,90952.01,13,0.108,0.1,0.9989,0.0,0.0,Europe,,,,1.98,10.8,?
2025-10-07 14:14:00,24.0,Opel Corsa,85.0,814.5,0.0,0.5,8.24,21.18,12.4,0.65,0,,0.0,0.792,0.714,Stop-and-Go,1.1,Clouds,broken clouds,8.4,52.6,1013.6,65,2.37,76.2,Urban,90952.01,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,1.92,10.5,?
2025-10-07 14:14:01,25.2,Opel Corsa,85.0,773.5,0.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.792,0.727,Stop-and-Go,-2.6,Clouds,broken clouds,7.6,59.3,1015.8,65,2.39,73.6,Urban,90952.01,13,0.106,0.1,0.9998,0.0,0.0,Europe,,,,1.97,10.8,?
2025-10-07 14:14:03,26.4,Opel Corsa,85.0,796.5,0.0,0.5,7.84,21.18,12.4,0.65,0,,0.0,0.792,0.739,Stop-and-Go,6.8,Clouds,broken clouds,5.7,60.7,1016.0,65,2.58,77.9,Urban,90952.01,13,0.11,0.1,1.0,0.0,0.0,Europe,,,,1.92,10.5,?
