timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-01 07:20:57,0.0,Opel Corsa,85.0,1052.5,0.0,0.5,12.94,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.9,Clouds,broken clouds,6.3,52.9,1011.2,55,1.65,70.8,Urban,89768.0,13,0.1,0.382,1.0,0.0,0.0,Europe,,,,3.55,19.4,?
2025-09-01 07:20:59,1.2,Opel Corsa,85.0,1043.8,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clouds,broken clouds,7.1,52.9,1019.8,55,1.38,71.1,Urban,89768.0,13,0.1,0.372,1.0,0.0,0.0,Europe,,,,3.41,18.7,?
2025-09-01 07:21:00,2.4,Opel Corsa,85.0,998.8,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.7,Clouds,broken clouds,8.1,77.2,1006.9,55,1.92,70.7,Urban,89768.0,13,0.107,0.375,1.0,0.0,0.0,Europe,,,,3.06,16.8,?
2025-09-01 07:21:01,3.6,Opel Corsa,85.0,1016.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clouds,broken clouds,3.6,58.9,1007.6,55,1.83,74.0,Urban,89768.0,13,0.1,0.372,0.9977,0.0,0.0,Europe,,,,3.15,17.3,?
2025-09-01 07:21:02,4.8,Opel Corsa,85.0,1003.8,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clouds,broken clouds,7.0,33.7,1006.2,55,2.07,71.3,Urban,89768.0,13,0.1,0.375,0.9983,0.0,0.0,Europe,,,,3.1,17.0,?
2025-09-01 07:21:03,6.0,Opel Corsa,85.0,997.8,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clouds,broken clouds,3.1,87.2,1003.5,55,1.94,69.0,Urban,89768.0,13,0.105,0.379,0.9995,0.0,0.0,Europe,,,,3.0,16.4,?
2025-09-01 07:21:05,7.2,Opel Corsa,85.0,969.0,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clouds,broken clouds,2.3,49.3,1028.0,55,2.05,67.9,Urban,89768.0,13,0.101,0.381,0.9973,0.0,0.0,Europe,,,,2.94,16.1,?
2025-09-01 07:21:06,8.3,Opel Corsa,85.0,973.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.7,Clouds,broken clouds,4.5,44.8,1017.1,55,1.93,71.9,Urban,89768.0,13,0.106,0.374,0.9998,0.0,0.0,Europe,,,,2.82,15.4,?
2025-09-01 07:21:07,9.5,Opel Corsa,85.0,988.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Clouds,broken clouds,7.0,58.9,1017.6,55,1.83,69.6,Urban,89768.0,13,0.1,0.382,1.0,0.0,0.0,Europe,,,,2.64,14.5,?
2025-09-01 07:21:08,10.7,Opel Corsa,85.0,953.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.3,Clouds,broken clouds,5.4,57.1,1019.6,55,1.73,66.6,Urban,89768.0,13,0.1,0.374,1.0,0.0,0.0,Europe,,,,2.57,14.1,?
2025-09-01 07:21:09,11.9,Opel Corsa,85.0,892.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.0,Clouds,broken clouds,7.1,72.2,1008.0,55,1.87,68.3,Urban,89768.0,13,0.106,0.376,0.9966,0.0,0.0,Europe,,,,2.5,13.7,?
2025-09-01 07:21:11,13.1,Opel Corsa,85.0,871.8,2.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.481,0.917,Stop-and-Go,7.3,Clouds,broken clouds,4.4,48.8,1004.6,55,2.11,69.6,Urban,89768.0,13,0.1,0.377,0.9953,0.0,0.0,Europe,,,,2.98,16.3,?
2025-09-01 07:21:12,14.3,Opel Corsa,85.0,869.0,3.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.499,0.846,Stop-and-Go,7.9,Clouds,broken clouds,6.6,75.7,1007.4,55,1.82,69.4,Urban,89768.0,13,0.1,0.369,1.0,0.0,0.0,Europe,,,,2.97,16.3,?
2025-09-01 07:21:13,15.5,Opel Corsa,85.0,816.8,5.0,0.5,15.29,25.88,12.4,0.65,0,,0.0,0.624,0.786,Stop-and-Go,7.1,Clouds,broken clouds,6.9,79.6,1011.4,55,1.85,64.1,Urban,89768.0,13,0.105,0.371,1.0,0.0,0.0,Europe,,,,3.53,19.3,?
2025-09-01 07:21:14,16.8,Opel Corsa,85.0,966.5,6.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.614,0.733,Stop-and-Go,8.3,Clouds,broken clouds,6.7,48.5,1010.2,55,1.87,71.0,Urban,89768.01,13,0.102,0.374,1.0,0.0,0.0,Europe,,,,2.87,15.7,?
2025-09-01 07:21:15,18.0,Opel Corsa,85.0,981.0,3.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.809,0.688,Stop-and-Go,9.7,Clouds,broken clouds,5.4,59.6,1016.0,55,2.03,74.4,Urban,89768.01,13,0.101,0.373,0.9985,0.0,0.0,Europe,,,,2.62,14.4,?
2025-09-01 07:21:17,19.2,Opel Corsa,85.0,1009.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.93,0.706,Stop-and-Go,9.0,Clouds,broken clouds,7.6,64.6,1013.8,55,2.17,72.7,Urban,89768.01,13,0.103,0.378,1.0,0.0,0.0,Europe,,,,2.55,14.0,?
2025-09-01 07:21:18,20.4,Opel Corsa,85.0,907.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.913,0.722,Stop-and-Go,7.8,Clouds,broken clouds,5.8,50.3,1023.8,55,1.89,66.0,Urban,89768.01,13,0.109,0.369,1.0,0.0,0.0,Europe,,,,2.77,15.2,?
2025-09-01 07:21:19,21.6,Opel Corsa,85.0,852.2,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.896,0.737,Stop-and-Go,5.3,Clouds,broken clouds,2.2,58.3,1023.7,55,1.72,67.9,Urban,89768.01,13,0.104,0.369,0.9978,0.0,0.0,Europe,,,,2.28,12.5,?
2025-09-01 07:21:20,22.8,Opel Corsa,85.0,818.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.88,0.75,Stop-and-Go,8.3,Clouds,broken clouds,5.0,80.2,1017.1,55,2.06,66.1,Urban,89768.01,13,0.114,0.376,0.9987,0.0,0.0,Europe,,,,2.35,12.9,?
2025-09-01 07:21:21,24.0,Opel Corsa,85.0,744.2,2.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.909,0.714,Stop-and-Go,5.8,Clouds,broken clouds,5.0,42.0,1010.9,55,1.54,72.1,Urban,89768.01,13,0.1,0.37,1.0,0.0,0.0,Europe,,,,2.45,13.4,?
2025-09-01 07:21:23,25.1,Opel Corsa,85.0,837.5,6.0,0.5,14.51,25.88,12.4,0.65,0,,0.0,1.09,0.682,Stop-and-Go,8.4,Clouds,broken clouds,5.7,73.2,1007.3,55,1.83,70.6,Urban,89768.01,13,0.108,0.369,0.9987,0.0,0.0,Europe,,,,3.48,19.1,?
2025-09-01 07:21:24,26.3,Opel Corsa,85.0,1143.0,8.0,0.5,13.33,27.06,12.4,0.65,0,,0.0,1.094,0.652,Stop-and-Go,8.8,Clouds,broken clouds,3.9,71.4,1010.4,55,1.94,70.9,Urban,89768.01,13,0.104,0.377,0.9989,0.0,0.0,Europe,,,,3.92,21.5,?
2025-09-01 07:21:25,27.5,Opel Corsa,85.0,1424.2,10.0,0.5,12.55,27.84,12.4,0.65,0,,0.0,1.091,0.625,Stop-and-Go,3.3,Clouds,broken clouds,7.2,61.3,1015.8,55,2.1,69.1,Urban,89768.01,13,0.109,0.372,0.998,0.0,0.0,Europe,,,,4.35,23.8,?
2025-09-01 07:21:26,28.7,Opel Corsa,85.0,1690.0,12.0,0.5,19.61,32.55,12.4,0.65,0,,0.0,1.081,0.6,Stop-and-Go,5.9,Clouds,broken clouds,7.5,67.1,1014.6,55,2.27,72.8,Urban,89768.02,13,0.104,0.377,1.0,0.0,0.0,Europe,,,,7.91,43.3,?
2025-09-01 07:21:27,29.9,Opel Corsa,85.0,1949.2,15.0,0.5,6.67,23.92,12.4,0.65,0,,0.0,1.105,0.577,Stop-and-Go,7.0,Clouds,broken clouds,6.3,66.6,1022.1,55,2.05,71.8,Urban,89768.02,13,0.104,0.376,1.0,0.0,0.0,Europe,,,,3.17,17.4,1.0
2025-09-01 07:21:28,31.1,Opel Corsa,85.0,948.8,15.0,0.5,29.41,32.94,12.4,0.65,0,,0.0,1.105,0.556,Stop-and-Go,7.7,Clouds,broken clouds,4.4,68.6,1011.6,55,1.68,67.5,Urban,89768.03,13,0.104,0.38,0.9997,0.0,0.0,Europe,,,,8.05,44.1,2.0
2025-09-01 07:21:30,32.3,Opel Corsa,85.0,1294.5,17.0,0.5,15.69,28.63,12.4,0.65,0,,0.0,1.077,0.536,Stop-and-Go,5.8,Clouds,broken clouds,5.4,41.7,1014.8,55,1.85,68.3,Urban,89768.03,13,0.1,0.373,1.0,0.0,0.0,Europe,,,,4.77,26.1,2.0
2025-09-01 07:21:31,33.5,Opel Corsa,85.0,1233.5,16.0,0.5,11.37,25.49,12.4,0.65,0,,0.0,1.043,0.517,Stop-and-Go,9.9,Clouds,broken clouds,7.3,67.2,1015.6,55,1.5,68.3,Urban,89768.04,13,0.102,0.37,0.9979,0.0,0.0,Europe,,,,3.33,18.2,2.0
2025-09-01 07:21:32,34.8,Opel Corsa,27.0,1121.0,15.0,0.165,9.41,23.53,14.3,0.98,0,,0.0,1.009,0.5,Stop-and-Go,7.9,Clouds,broken clouds,2.7,48.5,1008.8,55,1.84,68.3,Urban,89768.05,13,0.101,0.374,1.0,0.0,0.0,Europe,,,,2.72,14.9,2.0
2025-09-01 07:21:33,36.0,Opel Corsa,27.0,1048.0,14.0,0.165,8.24,21.96,14.3,0.98,0,,0.0,0.969,0.484,Stop-and-Go,6.4,Clouds,broken clouds,5.8,76.7,1009.9,55,2.12,73.1,Urban,89768.05,13,0.103,0.371,1.0,0.0,0.0,Europe,,,,2.17,11.9,2.0
2025-09-01 07:21:35,37.2,Opel Corsa,27.0,1008.8,13.0,0.165,12.94,25.1,14.3,0.98,0,,0.0,0.972,0.469,Stop-and-Go,4.9,Clouds,broken clouds,7.6,57.1,1012.3,55,2.02,67.8,Urban,89768.05,13,0.103,0.378,0.9932,0.0,0.0,Europe,,,,3.28,18.0,2.0
2025-09-01 07:21:36,38.4,Opel Corsa,27.0,979.5,13.0,0.165,14.9,26.67,14.3,0.98,0,,0.0,1.01,0.455,Stop-and-Go,9.1,Clouds,broken clouds,6.3,67.2,1015.0,55,1.82,71.5,Urban,89768.06,13,0.105,0.376,0.9965,0.0,0.0,Europe,,,,3.76,20.6,2.0
2025-09-01 07:21:37,39.6,Opel Corsa,27.0,1082.0,14.0,0.165,19.61,30.59,14.3,0.98,0,,0.0,1.009,0.441,Stop-and-Go,7.4,Clouds,broken clouds,5.7,59.4,1009.4,55,1.76,76.7,Urban,89768.06,13,0.101,0.372,1.0,0.0,0.0,Europe,,,,5.35,29.3,2.0
2025-09-01 07:21:38,40.8,Opel Corsa,27.0,1210.2,16.0,0.165,27.45,33.73,14.3,0.98,0,,0.0,1.009,0.429,Stop-and-Go,5.2,Clouds,broken clouds,3.9,53.3,1009.0,55,2.41,70.2,Urban,89768.07,13,0.107,0.369,0.9999,0.0,0.0,Europe,,,,8.08,44.3,2.0
2025-09-01 07:21:39,42.0,Opel Corsa,27.0,1413.0,19.0,0.165,19.61,32.16,14.3,0.98,0,,0.0,1.008,0.417,Stop-and-Go,7.9,Clouds,broken clouds,7.3,86.0,1003.1,55,1.84,69.6,Urban,89768.07,13,0.102,0.375,1.0,0.0,0.0,Europe,,,,6.69,36.7,2.0
2025-09-01 07:21:41,43.2,Opel Corsa,27.0,1560.0,21.0,0.165,18.04,31.76,14.3,0.98,0,,0.0,0.969,0.405,Stop-and-Go,5.0,Clouds,broken clouds,10.1,79.2,1013.5,55,1.76,68.2,Urban,89768.08,13,0.11,0.37,0.9973,0.0,0.0,Europe,,,,6.83,37.4,2.0
2025-09-01 07:21:42,44.4,Opel Corsa,27.0,1699.0,23.0,0.165,16.86,31.76,14.3,0.98,0,,0.0,0.93,0.395,Stop-and-Go,8.6,Clouds,broken clouds,2.8,70.1,1013.3,55,1.85,68.8,Urban,89768.09,13,0.105,0.37,1.0,0.0,0.0,Europe,,,,6.8,37.3,2.0
