timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.311,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,69.37,0.0,0,0.557,0.0,17.65,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:00,0,Toyota_Etios,72.95,0.0,0,0.557,23.92,17.65,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:03,3,Toyota_Etios,72.95,1698.2,0,0.557,23.92,19.61,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:03,3,Toyota_Etios,36.32,1698.2,0,0.561,23.92,19.61,12.332,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:03,3,Toyota_Etios,36.32,1698.2,0,0.561,23.92,19.61,12.332,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:03,3,Toyota_Etios,36.43,1621.0,0,0.561,24.71,19.61,12.332,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:04,4,Toyota_Etios,36.43,1621.0,0,0.561,24.71,19.61,12.332,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.07,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:04,4,Toyota_Etios,36.67,1621.0,0,0.561,24.71,19.61,12.357,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.07,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-07 00:00:04,4,Toyota_Etios,36.67,1621.0,0,0.561,24.71,19.61,12.357,0.6,0,,0.0,0.0,1.0,Idle,25.55,Clear,clear sky,320.0,12.02,95.31,1009.88,2.1,45.0,Urban,79760.07,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
