timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-02-17 00:00:00,0.0,Toyota_Etios,59.08,0.0,17.65,0.498,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:00:00,0.0,Toyota_Etios,59.08,0.0,17.65,0.498,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:00:00,0.0,Toyota_Etios,59.08,0.0,17.65,0.498,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:00:00,0.0,Toyota_Etios,59.08,0.0,17.65,0.498,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:00:00,0.0,Toyota_Etios,59.01,0.0,17.65,0.494,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:00:00,0.0,Toyota_Etios,59.01,0.0,17.65,0.494,89.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.96,Clear,clear sky,97.0,11.6,89.81,1010.17,2.1,5.0,Urban,75760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:24:27,1467.0,Toyota_Etios,59.01,0.0,18.43,0.494,89.0,19.22,12.0,0.6,1,,0.0,0.296,0.0,Idle,23.93,Clear,clear sky,97.0,11.2,90.49,1010.31,2.1,5.0,Urban,75784.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:24:27,1467.0,Toyota_Etios,59.01,0.0,18.43,0.494,89.0,19.22,12.0,0.6,1,,0.0,0.277,0.0,Idle,23.93,Clear,clear sky,97.0,11.2,90.49,1010.31,2.1,5.0,Urban,75784.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:24:27,1467.0,Toyota_Etios,59.06,0.0,18.43,0.494,89.0,19.22,12.0,0.6,1,,0.0,0.261,0.0,Idle,23.93,Clear,clear sky,97.0,11.2,90.49,1010.31,2.1,5.0,Urban,75784.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:24:27,1467.0,Toyota_Etios,59.21,0.0,18.43,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.248,0.0,Idle,23.93,Clear,clear sky,97.0,11.2,90.49,1010.31,2.1,5.0,Urban,75784.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:20:35,1235.0,Toyota_Etios,59.21,0.0,17.25,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.446,0.0,Idle,23.93,Clear,clear sky,97.0,11.27,90.37,1010.29,2.1,5.0,Urban,75780.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:20:35,1235.0,Toyota_Etios,47.18,0.0,17.25,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.425,0.0,Idle,23.93,Clear,clear sky,97.0,11.27,90.37,1010.29,2.1,5.0,Urban,75780.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:20:35,1235.0,Toyota_Etios,47.18,0.0,17.25,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.407,0.0,Idle,23.93,Clear,clear sky,97.0,11.27,90.37,1010.29,2.1,5.0,Urban,75780.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:15:22,922.5,Toyota_Etios,47.03,0.0,16.86,0.494,89.0,24.71,12.0,0.6,1,,0.0,0.403,0.0,Idle,23.94,Clear,clear sky,97.0,11.35,90.23,1010.26,2.1,5.0,Urban,75775.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:15:22,922.5,Toyota_Etios,47.03,0.0,16.86,0.494,89.0,24.71,12.0,0.6,1,,0.0,0.388,0.0,Idle,23.94,Clear,clear sky,97.0,11.35,90.23,1010.26,2.1,5.0,Urban,75775.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:15:22,922.5,Toyota_Etios,47.06,0.0,16.86,0.482,89.0,24.71,12.0,0.6,1,,0.0,0.375,0.0,Idle,23.94,Clear,clear sky,97.0,11.35,90.23,1010.26,2.1,5.0,Urban,75775.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:15:22,922.5,Toyota_Etios,47.06,0.0,16.86,0.482,89.0,24.71,12.0,0.6,1,,0.0,0.364,0.0,Idle,23.94,Clear,clear sky,97.0,11.35,90.23,1010.26,2.1,5.0,Urban,75775.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:11:08,668.75,Toyota_Etios,46.91,0.0,16.47,0.482,88.0,29.8,12.0,0.6,1,,0.0,0.362,0.0,Idle,23.95,Clear,clear sky,97.0,11.42,90.12,1010.24,2.1,5.0,Urban,75771.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:11:08,668.75,Toyota_Etios,46.91,0.0,16.47,0.482,88.0,29.8,12.0,0.6,1,,0.0,0.352,0.0,Idle,23.95,Clear,clear sky,97.0,11.42,90.12,1010.24,2.1,5.0,Urban,75771.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:11:08,668.75,Toyota_Etios,46.92,0.0,16.47,0.478,88.0,29.8,12.0,0.6,1,,0.0,0.343,0.0,Idle,23.95,Clear,clear sky,97.0,11.42,90.12,1010.24,2.1,5.0,Urban,75771.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:11:08,668.75,Toyota_Etios,46.92,0.0,16.47,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.335,0.0,Idle,23.95,Clear,clear sky,97.0,11.42,90.12,1010.24,2.1,5.0,Urban,75771.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.75,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.334,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.85,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.75,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.327,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.85,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.75,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.32,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.85,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:55,655.25,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.314,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:55,655.25,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.308,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:55,655.25,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.302,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:55,655.25,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.296,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:46,646.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.291,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:46,646.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:46,646.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:46,646.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.83,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.83,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:50,650.0,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.84,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.83,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:57,657.75,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.286,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:57,657.75,Toyota_Etios,46.92,0.0,16.08,0.478,88.0,27.45,12.0,0.6,1,,0.0,0.239,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:57,657.75,Toyota_Etios,46.92,0.0,16.08,0.475,88.0,27.45,12.0,0.6,1,,0.0,0.239,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-17 00:10:57,657.75,Toyota_Etios,46.92,0.0,16.08,0.475,88.0,27.45,12.0,0.6,1,,0.0,0.239,0.0,Idle,23.95,Clear,clear sky,97.0,11.43,90.09,1010.23,2.1,5.0,Urban,75770.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
