timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-03-31 00:00:00,0.0,Toyota_Etios,58.79,0.0,17.65,0.498,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.77,87.6,1011.79,2.1,45.0,Urban,79200.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:00:00,0.0,Toyota_Etios,58.79,0.0,17.65,0.498,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.77,87.6,1011.79,2.1,45.0,Urban,79200.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:00:00,0.0,Toyota_Etios,58.79,0.0,17.65,0.498,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.77,87.6,1011.79,2.1,45.0,Urban,79200.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:00:00,0.0,Toyota_Etios,58.71,0.0,17.65,0.498,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.77,87.6,1011.79,2.1,45.0,Urban,79200.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:00:00,0.0,Toyota_Etios,58.71,0.0,17.65,0.498,88.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.77,87.6,1011.79,2.1,45.0,Urban,79200.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:29:01,1741.25,Toyota_Etios,58.71,0.0,17.65,0.498,88.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,16.03,85.59,1011.71,2.1,45.0,Urban,79229.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:29:01,1741.25,Toyota_Etios,58.71,0.0,17.65,0.498,88.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,16.03,85.59,1011.71,2.1,45.0,Urban,79229.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:29:01,1741.25,Toyota_Etios,58.77,0.0,17.65,0.498,88.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,16.03,85.59,1011.71,2.1,45.0,Urban,79229.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:22:55,1375.0,Toyota_Etios,58.92,0.0,17.65,0.498,89.0,21.96,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.97,86.08,1011.73,2.1,45.0,Urban,79222.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:22:55,1375.0,Toyota_Etios,58.92,0.0,17.65,0.498,89.0,21.96,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.97,86.08,1011.73,2.1,45.0,Urban,79222.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:22:55,1375.0,Toyota_Etios,46.95,0.0,17.65,0.498,89.0,21.96,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.97,86.08,1011.73,2.1,45.0,Urban,79222.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:22:55,1375.0,Toyota_Etios,46.95,0.0,17.65,0.498,89.0,21.96,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.97,86.08,1011.73,2.1,45.0,Urban,79222.92,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:19:13,1153.0,Toyota_Etios,46.95,0.0,21.96,0.498,89.0,22.75,12.0,0.6,1,,0.0,1.196,0.0,Aggressive,24.54,Clear,few clouds,200.0,15.94,86.29,1011.74,2.1,45.0,Urban,79219.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:19:13,1153.0,Toyota_Etios,46.95,0.0,21.96,0.498,89.0,22.75,12.0,0.6,1,,0.0,1.153,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.94,86.29,1011.74,2.1,45.0,Urban,79219.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:19:13,1153.0,Toyota_Etios,47.0,0.0,21.96,0.498,89.0,22.75,12.0,0.6,1,,0.0,1.114,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.94,86.29,1011.74,2.1,45.0,Urban,79219.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:19:13,1153.0,Toyota_Etios,47.0,0.0,21.96,0.498,89.0,50.2,12.0,0.6,1,,0.0,1.078,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.94,86.29,1011.74,2.1,45.0,Urban,79219.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:13:02,782.0,Toyota_Etios,47.0,0.0,20.39,0.498,89.0,50.2,12.0,0.6,1,,0.0,1.135,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.89,86.7,1011.76,2.1,45.0,Urban,79213.03,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:13:02,782.0,Toyota_Etios,47.06,0.0,20.39,0.498,89.0,50.2,12.0,0.6,1,,0.0,1.102,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.89,86.7,1011.76,2.1,45.0,Urban,79213.03,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:13:02,782.0,Toyota_Etios,47.08,0.0,20.39,0.533,89.0,50.2,12.0,0.6,1,,0.0,1.072,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.89,86.7,1011.76,2.1,45.0,Urban,79213.03,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:21:54,1314.75,Toyota_Etios,47.08,268.2,20.39,0.533,89.0,58.43,12.0,0.6,1,,0.0,1.044,0.0,Stop-and-Go,24.54,Clear,few clouds,200.0,15.96,86.15,1011.73,2.1,45.0,Urban,79221.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-31 00:21:54,1314.75,Toyota_Etios,47.08,268.2,21.96,0.533,89.0,58.43,12.0,0.6,1,,0.0,1.064,0.0,Aggressive,24.54,Clear,few clouds,200.0,15.96,86.15,1011.73,2.1,45.0,Urban,79221.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
