timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-02-04 00:00:00,0.0,Toyota_Etios,59.11,0.0,17.65,0.498,83.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.4,Clear,clear sky,97.0,16.41,79.71,1010.0,2.1,5.0,Urban,74720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:00:00,0.0,Toyota_Etios,59.11,0.0,17.65,0.498,83.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.4,Clear,clear sky,97.0,16.41,79.71,1010.0,2.1,5.0,Urban,74720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:00:00,0.0,Toyota_Etios,59.11,0.0,17.65,0.498,83.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.4,Clear,clear sky,97.0,16.41,79.71,1010.0,2.1,5.0,Urban,74720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:21:18,1278.75,Toyota_Etios,59.11,0.0,17.65,0.498,83.0,85.49,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.18,Clear,clear sky,97.0,15.99,79.98,1010.06,2.1,5.0,Urban,74741.31,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:21:18,1278.75,Toyota_Etios,59.11,0.0,17.65,0.498,83.0,85.49,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.18,Clear,clear sky,97.0,15.99,79.98,1010.06,2.1,5.0,Urban,74741.31,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:21:18,1278.75,Toyota_Etios,59.09,0.0,17.65,0.498,83.0,85.49,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.18,Clear,clear sky,97.0,15.99,79.98,1010.06,2.1,5.0,Urban,74741.31,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:21:18,1278.75,Toyota_Etios,59.09,0.0,17.65,0.502,83.0,85.49,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.18,Clear,clear sky,97.0,15.99,79.98,1010.06,2.1,5.0,Urban,74741.31,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:33,1053.75,Toyota_Etios,59.09,0.0,17.65,0.502,83.0,22.75,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.56,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:33,1053.75,Toyota_Etios,59.09,0.0,17.65,0.502,83.0,22.75,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.56,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:33,1053.75,Toyota_Etios,46.08,0.0,17.65,0.494,83.0,22.75,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.56,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:33,1053.75,Toyota_Etios,46.08,0.0,17.65,0.494,83.0,22.75,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.56,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:42,1062.5,Toyota_Etios,46.08,0.0,17.65,0.494,83.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:42,1062.5,Toyota_Etios,46.08,0.0,17.65,0.494,83.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-04 00:17:42,1062.5,Toyota_Etios,46.15,0.0,17.65,0.482,83.0,23.14,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.22,Clear,clear sky,97.0,16.07,79.93,1010.05,2.1,5.0,Urban,74737.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
