timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-01-15 00:00:00,0.0,Toyota_Etios,57.79,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:00:00,0.0,Toyota_Etios,57.8,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:00:00,0.0,Toyota_Etios,57.8,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:00:00,0.0,Toyota_Etios,57.8,0.0,17.25,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.196,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:00:00,0.0,Toyota_Etios,57.78,0.0,17.25,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.175,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:00:00,0.0,Toyota_Etios,57.78,0.0,17.25,0.49,90.0,0.0,12.0,0.6,1,,0.0,0.16,0.0,Idle,22.68,Clear,few clouds,67.0,14.02,77.55,1014.27,2.1,5.0,Urban,73120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:24:03,1443.75,Toyota_Etios,57.78,0.0,19.22,0.49,90.0,25.88,12.0,0.6,1,,0.0,0.78,0.0,Idle,22.77,Clear,few clouds,67.0,13.45,78.19,1014.49,2.1,5.0,Urban,73144.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:24:03,1443.75,Toyota_Etios,57.78,0.0,19.22,0.49,90.0,25.88,12.0,0.6,1,,0.0,0.726,0.0,Idle,22.77,Clear,few clouds,67.0,13.45,78.19,1014.49,2.1,5.0,Urban,73144.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:24:03,1443.75,Toyota_Etios,57.77,0.0,19.22,0.518,90.0,25.88,12.0,0.6,1,,0.0,0.682,0.0,Idle,22.77,Clear,few clouds,67.0,13.45,78.19,1014.49,2.1,5.0,Urban,73144.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:24:03,1443.75,Toyota_Etios,57.77,0.0,19.22,0.518,90.0,25.88,12.0,0.6,1,,0.0,0.646,0.0,Idle,22.77,Clear,few clouds,67.0,13.45,78.19,1014.49,2.1,5.0,Urban,73144.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:19:56,1196.0,Toyota_Etios,57.62,0.0,19.22,0.518,89.0,32.16,12.0,0.6,1,,0.0,0.614,0.0,Idle,22.75,Clear,few clouds,67.0,13.57,78.05,1014.44,2.1,5.0,Urban,73139.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:19:56,1196.0,Toyota_Etios,57.62,0.0,19.22,0.518,89.0,32.16,12.0,0.6,1,,0.0,0.587,0.0,Idle,22.75,Clear,few clouds,67.0,13.57,78.05,1014.44,2.1,5.0,Urban,73139.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:19:56,1196.0,Toyota_Etios,47.17,0.0,19.22,0.514,89.0,32.16,12.0,0.6,1,,0.0,0.563,0.0,Idle,22.75,Clear,few clouds,67.0,13.57,78.05,1014.44,2.1,5.0,Urban,73139.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:19:56,1196.0,Toyota_Etios,46.72,0.0,19.22,0.514,86.0,34.9,12.0,0.6,1,,0.0,0.542,0.0,Idle,22.75,Clear,few clouds,67.0,13.57,78.05,1014.44,2.1,5.0,Urban,73139.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:15:31,931.25,Toyota_Etios,46.72,0.0,18.82,0.514,86.0,34.9,12.0,0.6,1,,0.0,0.539,0.0,Idle,22.74,Clear,few clouds,67.0,13.66,77.95,1014.4,2.1,5.0,Urban,73135.52,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:15:31,931.25,Toyota_Etios,46.72,0.0,18.82,0.514,86.0,34.9,12.0,0.6,1,,0.0,0.521,0.0,Idle,22.74,Clear,few clouds,67.0,13.66,77.95,1014.4,2.1,5.0,Urban,73135.52,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:15:31,931.25,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,34.9,12.0,0.6,1,,0.0,0.504,0.0,Idle,22.74,Clear,few clouds,67.0,13.66,77.95,1014.4,2.1,5.0,Urban,73135.52,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:46,826.5,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.49,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:46,826.5,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.476,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:46,826.5,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.464,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:46,826.5,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.452,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.77,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:53,833.5,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.441,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.89,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:53,833.5,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.431,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.89,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:53,833.5,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.422,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.89,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:53,833.5,Toyota_Etios,46.89,0.0,18.82,0.51,87.0,39.22,12.0,0.6,1,,0.0,0.413,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.89,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:55,835.75,Toyota_Etios,46.89,0.0,18.82,0.51,87.0,39.22,12.0,0.6,1,,0.0,0.405,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:55,835.75,Toyota_Etios,46.89,0.0,18.82,0.51,87.0,39.22,12.0,0.6,1,,0.0,0.397,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:13:55,835.75,Toyota_Etios,46.91,0.0,18.82,0.51,87.0,39.22,12.0,0.6,1,,0.0,0.39,0.0,Idle,22.73,Clear,few clouds,67.0,13.71,77.89,1014.39,2.1,5.0,Urban,73133.93,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:09,849.0,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,39.61,12.0,0.6,1,,0.0,0.383,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:09,849.0,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,39.61,12.0,0.6,1,,0.0,0.376,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:09,849.0,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,39.61,12.0,0.6,1,,0.0,0.376,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:09,849.0,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,39.61,12.0,0.6,1,,0.0,0.376,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.15,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:20,860.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.376,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:20,860.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.367,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:20,860.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.367,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:20,860.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.367,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:17,857.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:17,857.75,Toyota_Etios,46.74,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:17,857.75,Toyota_Etios,46.76,0.0,18.82,0.51,86.0,38.82,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:27,867.0,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.072,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:27,867.0,Toyota_Etios,46.61,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:27,867.0,Toyota_Etios,46.6,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:27,867.0,Toyota_Etios,46.6,0.0,18.82,0.51,85.0,38.43,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.45,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:13,853.75,Toyota_Etios,46.6,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:13,853.75,Toyota_Etios,46.6,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:13,853.75,Toyota_Etios,46.63,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:13,853.75,Toyota_Etios,46.63,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.63,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.64,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-15 00:14:23,863.25,Toyota_Etios,46.64,0.0,18.82,0.51,85.0,38.04,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.73,Clear,few clouds,67.0,13.69,77.92,1014.4,2.1,5.0,Urban,73134.39,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
