timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-02-11 00:00:00,0.0,Toyota_Etios,56.33,0.0,17.65,0.498,75.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.36,Clear,clear sky,97.0,8.59,80.61,1011.48,2.1,5.0,Urban,75280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:00:00,0.0,Toyota_Etios,56.33,0.0,17.65,0.498,75.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.36,Clear,clear sky,97.0,8.59,80.61,1011.48,2.1,5.0,Urban,75280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:00:00,0.0,Toyota_Etios,56.33,0.0,17.65,0.498,75.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.36,Clear,clear sky,97.0,8.59,80.61,1011.48,2.1,5.0,Urban,75280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:00:00,0.0,Toyota_Etios,56.26,0.0,17.65,0.498,75.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.36,Clear,clear sky,97.0,8.59,80.61,1011.48,2.1,5.0,Urban,75280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:00:00,0.0,Toyota_Etios,56.26,0.0,17.65,0.49,75.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.36,Clear,clear sky,97.0,8.59,80.61,1011.48,2.1,5.0,Urban,75280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:23:44,1424.0,Toyota_Etios,56.26,0.0,16.86,0.49,75.0,21.18,12.0,0.6,1,,0.0,0.32,0.0,Idle,24.18,Clear,clear sky,97.0,8.53,80.75,1011.47,2.1,5.0,Urban,75303.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:23:44,1424.0,Toyota_Etios,56.26,0.0,16.86,0.49,75.0,21.18,12.0,0.6,1,,0.0,0.296,0.0,Idle,24.18,Clear,clear sky,97.0,8.53,80.75,1011.47,2.1,5.0,Urban,75303.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:23:44,1424.0,Toyota_Etios,56.32,0.0,16.86,0.486,75.0,21.18,12.0,0.6,1,,0.0,0.277,0.0,Idle,24.18,Clear,clear sky,97.0,8.53,80.75,1011.47,2.1,5.0,Urban,75303.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:23:44,1424.0,Toyota_Etios,56.32,0.0,16.86,0.486,75.0,21.18,12.0,0.6,1,,0.0,0.261,0.0,Idle,24.18,Clear,clear sky,97.0,8.53,80.75,1011.47,2.1,5.0,Urban,75303.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-11 00:14:13,853.0,Toyota_Etios,56.32,0.0,16.86,0.486,75.0,25.88,12.0,0.6,1,,0.0,0.248,0.0,Idle,24.25,Clear,clear sky,97.0,8.55,80.7,1011.48,2.1,5.0,Urban,75294.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
