timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-11 00:00:00,0.0,Toyota_Etios,54.81,0.0,17.65,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:00:00,0.0,Toyota_Etios,54.81,0.0,17.65,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:00:00,0.0,Toyota_Etios,54.81,0.0,17.65,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:00:00,0.0,Toyota_Etios,54.81,0.0,18.04,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.196,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:00:00,0.0,Toyota_Etios,54.78,0.0,18.04,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.175,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:00:00,0.0,Toyota_Etios,54.78,0.0,18.04,0.498,56.0,0.0,12.0,0.6,1,,0.0,0.16,0.0,Smooth,24.68,Clear,few clouds,320.0,11.75,99.0,1012.29,2.1,15.0,Highway,80080.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:20:14,1214.0,Toyota_Etios,54.78,0.0,18.04,0.498,56.0,21.96,12.0,0.6,1,,0.0,0.148,0.0,Smooth,24.65,Clear,few clouds,320.0,11.44,98.55,1012.2,2.1,15.0,Highway,80100.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:20:14,1214.0,Toyota_Etios,54.78,0.0,18.04,0.498,56.0,21.96,12.0,0.6,1,,0.0,0.139,0.0,Smooth,24.65,Clear,few clouds,320.0,11.44,98.55,1012.2,2.1,15.0,Highway,80100.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:20:14,1214.0,Toyota_Etios,54.77,0.0,18.04,0.522,56.0,21.96,12.0,0.6,1,,0.0,0.131,0.0,Smooth,24.65,Clear,few clouds,320.0,11.44,98.55,1012.2,2.1,15.0,Highway,80100.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:20:14,1214.0,Toyota_Etios,54.77,0.0,18.04,0.522,56.0,34.12,12.0,0.6,1,,0.0,0.124,0.0,Smooth,24.65,Clear,few clouds,320.0,11.44,98.55,1012.2,2.1,15.0,Highway,80100.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:19:53,1193.75,Toyota_Etios,54.77,0.0,19.61,0.522,56.0,34.12,12.0,0.6,1,,0.0,0.476,0.0,Smooth,24.65,Clear,few clouds,320.0,11.46,98.57,1012.2,2.1,15.0,Highway,80099.9,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:19:53,1193.75,Toyota_Etios,41.05,0.0,19.61,0.522,56.0,34.12,12.0,0.6,1,,0.0,0.457,0.0,Smooth,24.65,Clear,few clouds,320.0,11.46,98.57,1012.2,2.1,15.0,Highway,80099.9,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:19:53,1193.75,Toyota_Etios,41.09,0.0,19.61,0.518,56.0,34.12,12.0,0.6,1,,0.0,0.44,0.0,Smooth,24.65,Clear,few clouds,320.0,11.46,98.57,1012.2,2.1,15.0,Highway,80099.9,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:14:43,883.5,Toyota_Etios,40.94,0.0,19.61,0.518,55.0,38.04,12.0,0.6,1,,0.0,0.424,0.0,Smooth,24.66,Clear,few clouds,320.0,11.53,98.69,1012.23,2.1,15.0,Highway,80094.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:14:43,883.5,Toyota_Etios,40.94,0.0,19.61,0.518,55.0,38.04,12.0,0.6,1,,0.0,0.41,0.0,Smooth,24.66,Clear,few clouds,320.0,11.53,98.69,1012.23,2.1,15.0,Highway,80094.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:14:43,883.5,Toyota_Etios,41.0,0.0,19.61,0.518,55.0,38.04,12.0,0.6,1,,0.0,0.398,0.0,Smooth,24.66,Clear,few clouds,320.0,11.53,98.69,1012.23,2.1,15.0,Highway,80094.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:14:43,883.5,Toyota_Etios,41.0,0.0,19.61,0.518,55.0,38.04,12.0,0.6,1,,0.0,0.386,0.0,Smooth,24.66,Clear,few clouds,320.0,11.53,98.69,1012.23,2.1,15.0,Highway,80094.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:57,957.75,Toyota_Etios,41.0,0.0,19.22,0.518,55.0,37.25,12.0,0.6,1,,0.0,0.393,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:57,957.75,Toyota_Etios,41.0,0.0,19.22,0.518,55.0,37.25,12.0,0.6,1,,0.0,0.383,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:57,957.75,Toyota_Etios,40.97,0.0,19.22,0.518,55.0,37.25,12.0,0.6,1,,0.0,0.373,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:57,957.75,Toyota_Etios,40.97,0.0,19.22,0.518,55.0,37.25,12.0,0.6,1,,0.0,0.364,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.96,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:08,908.5,Toyota_Etios,40.97,0.0,19.61,0.518,55.0,43.53,12.0,0.6,1,,0.0,0.362,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.14,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:08,908.5,Toyota_Etios,40.97,0.0,19.61,0.518,55.0,43.53,12.0,0.6,1,,0.0,0.354,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.14,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:15:08,908.5,Toyota_Etios,41.0,0.0,19.61,0.522,55.0,43.53,12.0,0.6,1,,0.0,0.347,0.0,Smooth,24.66,Clear,few clouds,320.0,11.52,98.66,1012.22,2.1,15.0,Highway,80095.14,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:13:36,816.25,Toyota_Etios,41.15,0.0,19.61,0.522,56.0,47.06,12.0,0.6,1,,0.0,0.34,0.0,Smooth,24.66,Clear,few clouds,320.0,11.55,98.71,1012.23,2.1,15.0,Highway,80093.6,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:13:36,816.25,Toyota_Etios,41.15,0.0,19.61,0.522,56.0,47.06,12.0,0.6,1,,0.0,0.333,0.0,Smooth,24.66,Clear,few clouds,320.0,11.55,98.71,1012.23,2.1,15.0,Highway,80093.6,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:13:36,816.25,Toyota_Etios,41.1,0.0,19.61,0.522,56.0,47.06,12.0,0.6,1,,0.0,0.327,0.0,Smooth,24.66,Clear,few clouds,320.0,11.55,98.71,1012.23,2.1,15.0,Highway,80093.6,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:13:36,816.25,Toyota_Etios,41.1,0.0,19.61,0.576,56.0,47.06,12.0,0.6,1,,0.0,0.321,0.0,Smooth,24.66,Clear,few clouds,320.0,11.55,98.71,1012.23,2.1,15.0,Highway,80093.6,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:18:59,1139.0,Toyota_Etios,41.1,0.0,20.78,0.576,56.0,43.92,12.0,0.6,1,,0.0,0.376,0.0,Smooth,24.66,Clear,few clouds,320.0,11.47,98.59,1012.21,2.1,15.0,Highway,80098.98,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-11 00:18:59,1139.0,Toyota_Etios,41.1,0.0,20.78,0.576,56.0,43.92,12.0,0.6,1,,0.0,0.37,0.0,Smooth,24.66,Clear,few clouds,320.0,11.47,98.59,1012.21,2.1,15.0,Highway,80098.98,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
