timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-01-17 00:00:00,0.0,Toyota_Etios,59.32,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.29,Clear,clear sky,67.0,11.64,71.73,1011.95,2.1,5.0,Urban,73280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:00:00,0.0,Toyota_Etios,59.32,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.29,Clear,clear sky,67.0,11.64,71.73,1011.95,2.1,5.0,Urban,73280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:00:00,0.0,Toyota_Etios,59.32,0.0,17.65,0.498,90.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.29,Clear,clear sky,67.0,11.64,71.73,1011.95,2.1,5.0,Urban,73280.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:04:06,246.75,Toyota_Etios,59.32,0.0,17.25,0.498,90.0,92.55,12.0,0.6,1,,0.0,0.196,0.0,Idle,24.21,Clear,clear sky,67.0,11.61,72.02,1011.96,2.1,5.0,Urban,73284.11,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:04:06,246.75,Toyota_Etios,59.32,0.0,17.25,0.498,90.0,92.55,12.0,0.6,1,,0.0,0.175,0.0,Idle,24.21,Clear,clear sky,67.0,11.61,72.02,1011.96,2.1,5.0,Urban,73284.11,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:04:06,246.75,Toyota_Etios,59.3,0.0,17.25,0.494,90.0,92.55,12.0,0.6,1,,0.0,0.16,0.0,Idle,24.21,Clear,clear sky,67.0,11.61,72.02,1011.96,2.1,5.0,Urban,73284.11,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:04:06,246.75,Toyota_Etios,59.3,0.0,17.25,0.494,90.0,92.55,12.0,0.6,1,,0.0,0.148,0.0,Idle,24.21,Clear,clear sky,67.0,11.61,72.02,1011.96,2.1,5.0,Urban,73284.11,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:21:11,1271.0,Toyota_Etios,59.3,0.0,17.65,0.494,90.0,20.78,12.0,0.6,1,,0.0,0.21,0.0,Idle,23.88,Clear,clear sky,67.0,11.46,73.24,1011.98,2.1,5.0,Urban,73301.18,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:21:11,1271.0,Toyota_Etios,59.3,0.0,17.65,0.494,90.0,20.78,12.0,0.6,1,,0.0,0.196,0.0,Idle,23.88,Clear,clear sky,67.0,11.46,73.24,1011.98,2.1,5.0,Urban,73301.18,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:21:11,1271.0,Toyota_Etios,47.21,0.0,17.65,0.494,90.0,20.78,12.0,0.6,1,,0.0,0.185,0.0,Idle,23.88,Clear,clear sky,67.0,11.46,73.24,1011.98,2.1,5.0,Urban,73301.18,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:21:11,1271.0,Toyota_Etios,47.21,0.0,17.65,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.175,0.0,Idle,23.88,Clear,clear sky,67.0,11.46,73.24,1011.98,2.1,5.0,Urban,73301.18,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:19:42,1182.0,Toyota_Etios,47.21,0.0,17.25,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.202,0.0,Idle,23.92,Clear,clear sky,67.0,11.48,73.09,1011.98,2.1,5.0,Urban,73299.7,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:19:42,1182.0,Toyota_Etios,47.21,0.0,17.25,0.494,90.0,22.35,12.0,0.6,1,,0.0,0.194,0.0,Idle,23.92,Clear,clear sky,67.0,11.48,73.09,1011.98,2.1,5.0,Urban,73299.7,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:19:42,1182.0,Toyota_Etios,47.28,0.0,17.25,0.49,90.0,22.35,12.0,0.6,1,,0.0,0.186,0.0,Idle,23.92,Clear,clear sky,67.0,11.48,73.09,1011.98,2.1,5.0,Urban,73299.7,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:14:38,878.0,Toyota_Etios,47.13,0.0,16.47,0.49,89.0,23.14,12.0,0.6,1,,0.0,0.265,0.0,Idle,24.02,Clear,clear sky,67.0,11.52,72.74,1011.97,2.1,5.0,Urban,73294.63,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:14:38,878.0,Toyota_Etios,47.13,0.0,16.47,0.49,89.0,23.14,12.0,0.6,1,,0.0,0.257,0.0,Idle,24.02,Clear,clear sky,67.0,11.52,72.74,1011.97,2.1,5.0,Urban,73294.63,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:14:38,878.0,Toyota_Etios,47.11,0.0,16.47,0.478,89.0,23.14,12.0,0.6,1,,0.0,0.249,0.0,Idle,24.02,Clear,clear sky,67.0,11.52,72.74,1011.97,2.1,5.0,Urban,73294.63,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:14:38,878.0,Toyota_Etios,47.11,0.0,16.47,0.478,89.0,23.14,12.0,0.6,1,,0.0,0.242,0.0,Idle,24.02,Clear,clear sky,67.0,11.52,72.74,1011.97,2.1,5.0,Urban,73294.63,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:54,654.5,Toyota_Etios,47.11,0.0,16.08,0.478,89.0,23.92,12.0,0.6,1,,0.0,0.247,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:54,654.5,Toyota_Etios,47.11,0.0,16.08,0.478,89.0,23.92,12.0,0.6,1,,0.0,0.241,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:54,654.5,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,23.92,12.0,0.6,1,,0.0,0.236,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:54,654.5,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,26.27,12.0,0.6,1,,0.0,0.231,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.91,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:14,674.0,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,26.27,12.0,0.6,1,,0.0,0.226,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:14,674.0,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,26.27,12.0,0.6,1,,0.0,0.221,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:14,674.0,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,26.27,12.0,0.6,1,,0.0,0.217,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.23,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:17,617.0,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,27.84,12.0,0.6,1,,0.0,0.213,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.28,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:17,617.0,Toyota_Etios,47.13,0.0,16.08,0.475,89.0,27.84,12.0,0.6,1,,0.0,0.209,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.28,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:17,617.0,Toyota_Etios,47.08,0.0,16.08,0.51,89.0,27.84,12.0,0.6,1,,0.0,0.206,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.28,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:10:17,617.0,Toyota_Etios,47.08,0.0,16.08,0.51,89.0,27.84,12.0,0.6,1,,0.0,0.202,0.0,Idle,24.09,Clear,clear sky,67.0,11.55,72.45,1011.97,2.1,5.0,Urban,73290.28,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:34,694.5,Toyota_Etios,47.08,0.0,18.82,0.51,89.0,46.27,12.0,0.6,1,,0.0,0.548,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:34,694.5,Toyota_Etios,47.08,0.0,18.82,0.51,89.0,46.27,12.0,0.6,1,,0.0,0.548,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:34,694.5,Toyota_Etios,47.13,0.0,18.82,0.51,89.0,46.27,12.0,0.6,1,,0.0,0.548,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:11:34,694.5,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,42.75,12.0,0.6,1,,0.0,0.548,0.0,Idle,24.08,Clear,clear sky,67.0,11.54,72.52,1011.97,2.1,5.0,Urban,73291.58,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:12:28,748.25,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,42.75,12.0,0.6,1,,0.0,0.542,0.0,Idle,24.06,Clear,clear sky,67.0,11.54,72.59,1011.97,2.1,5.0,Urban,73292.47,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:12:28,748.25,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,42.75,12.0,0.6,1,,0.0,0.542,0.0,Idle,24.06,Clear,clear sky,67.0,11.54,72.59,1011.97,2.1,5.0,Urban,73292.47,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:12:28,748.25,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,42.75,12.0,0.6,1,,0.0,0.542,0.0,Idle,24.06,Clear,clear sky,67.0,11.54,72.59,1011.97,2.1,5.0,Urban,73292.47,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:24,804.5,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,41.18,12.0,0.6,1,,0.0,0.542,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:24,804.5,Toyota_Etios,46.98,0.0,18.82,0.51,88.0,41.18,12.0,0.6,1,,0.0,0.539,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:24,804.5,Toyota_Etios,46.96,0.0,18.82,0.51,88.0,41.18,12.0,0.6,1,,0.0,0.539,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:24,804.5,Toyota_Etios,46.96,0.0,18.82,0.51,88.0,41.18,12.0,0.6,1,,0.0,0.539,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:49,829.5,Toyota_Etios,46.96,0.0,18.82,0.51,88.0,40.39,12.0,0.6,1,,0.0,0.539,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.82,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-17 00:13:49,829.5,Toyota_Etios,46.96,0.0,18.82,0.51,88.0,40.39,12.0,0.6,1,,0.0,0.532,0.0,Idle,24.04,Clear,clear sky,67.0,11.53,72.66,1011.97,2.1,5.0,Urban,73293.82,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
